Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
1.015141487121582,-0.7667431235313416,9.671976089477539,0.4248603582382202,-0.2291538119316101,-0.10211944580078125,0.5902811288833618,-0.5375893115997314,9.77409553527832,-0.7515440583229065,0.11078750342130661,0.2737729549407959,129.24000549316406,-51.41999816894531,-21.600000381469727,-0.8329463727965596,-0.5157432560770161,0.4838158448520238,0.49340264970483816,0,23:52:18,0.019953021
0.12749123573303223,-1.2216414213180542,11.042656898498535,-0.4439668655395508,-0.5558896064758301,1.275334358215332,0.571458101272583,-0.6657518148422241,9.767322540283203,-0.3201119601726532,-0.1113201379776001,0.16271914541721344,129.24000549316406,-51.47999954223633,-21.420000076293945,-0.37699682158475767,-0.3033660031767127,-0.0963773831066741,1.4603415893308591,0,23:52:18,0.019980052
1.1749545335769653,-0.36332011222839355,9.666589736938477,0.6058986783027649,0.36859655380249023,-0.09613800048828125,0.5690558552742004,-0.7319166660308838,9.762727737426758,-0.18029600381851196,-0.0764327272772789,0.18828549981117249,129.24000549316406,-51.599998474121094,-21.360000610351563,-0.27308822781175834,0.5311033042094024,1.3326475143556848,0.7156948672318352,0,23:52:18,0.019639688
0.8487445116043091,-0.22685061395168304,10.380061149597168,0.21966522932052612,0.5017816424369812,0.6207704544067383,0.629079282283783,-0.7286322712898254,9.75929069519043,-0.3869573175907135,-0.04314320906996727,0.08974853157997131,129.24000549316406,-51.65999984741211,-21.239999771118164,0.10663399653412853,-0.6906220034147275,-0.15456234357098664,0.8278850081524258,0,23:52:18,0.020184532
-0.2519897222518921,-0.6039373874664307,9.015965461730957,-0.8353789448738098,0.12760800123214722,-0.7459440231323242,0.5833892226219177,-0.7315453886985779,9.761909484863281,0.0974716991186142,-0.19174760580062866,-0.2383529245853424,129.17999267578125,-51.779998779296875,-21.18000030517578,0.38789511393725284,0.17201108391010145,0.08055834792320749,1.127197528902446,0,23:52:18,0.021974843
-0.7416039705276489,-1.2587515115737915,8.267178535461426,-1.2685985565185547,-0.5385435819625854,-1.4987802505493164,0.5269945859909058,-0.720207929611206,9.765958786010742,0.27297401428222656,-0.39095205068588257,-0.2388855516910553,129.17999267578125,-51.84000015258789,-21.299999237060547,0.3894805267418615,0.7802866987763579,-0.7141651048777291,2.0361025825607912,0,23:52:18,0.019837969
-0.008978256024420261,-1.3503297567367554,9.105149269104004,-0.5273878574371338,-0.5991746783256531,-0.6589384078979492,0.5184096097946167,-0.7511550784111023,9.764087677001953,0.16378441452980042,-0.27110978960990906,0.05885586142539978,129.17999267578125,-51.84000015258789,-21.420000076293945,-0.09760551888140867,1.484342729887512,-1.3902924059315813,1.0350594537135847,0,23:52:18,0.020215833
-0.26156654953956604,-0.8738836050033569,9.200318336486816,-0.7445656657218933,-0.11416643857955933,-0.5649223327636719,0.48299911618232727,-0.7597171664237976,9.765240669250488,0.22903186082839966,-0.046605318784713745,0.18642127513885498,129.17999267578125,-51.84000015258789,-21.479999542236328,-0.38835890077407953,0.7623436542653756,-0.5825440624829392,0.9415674422604975,0,23:52:18,0.017391928
-0.2555810213088989,-0.8978256583213806,9.374496459960938,-0.6780087947845459,-0.17876046895980835,-0.39662837982177734,0.4224277436733246,-0.7190651893615723,9.771124839782715,0.41438788175582886,-0.029294772073626518,0.11451593041419983,129.17999267578125,-51.779998779296875,-21.65999984741211,0.1492600745878434,0.7743406203029437,-0.5144582107808888,0.8055838272631665,0,23:52:18,0.020170312
-0.17896658182144165,-0.4752490520477295,9.698312759399414,-0.5081400871276855,0.03485208749771118,-0.08952808380126953,0.3291735351085663,-0.5101011395454407,9.787840843200684,0.8753810524940491,-0.16644756495952606,-0.1022653877735138,129.1199951171875,-51.65999984741211,-22.020000457763672,0.07464078013388686,0.7226396540956994,-0.34811762199675256,0.5171424309976963,0,23:52:18,0.017438438
0.028131870552897453,0.04429273307323456,9.68274974822998,-0.3070608079433441,0.36917269229888916,-0.11278438568115234,0.3351926803588867,-0.3248799741268158,9.795534133911133,0.8745821118354797,-0.23196133971214294,-0.24634240567684174,129.1199951171875,-51.599998474121094,-22.260000228881836,0.2205538692756086,0.4620146302407502,-0.07303928300790696,0.4932495658056928,0,23:52:18,0.018010521
0.31184476613998413,-0.15562310814857483,9.55705451965332,-0.04221981763839722,-0.007798239588737488,-0.24208641052246094,0.35406458377838135,-0.14782486855983734,9.799140930175781,0.6916229724884033,-0.1557949334383011,-0.2522013485431671,129.1199951171875,-51.599998474121094,-22.440000534057617,0.45308754202329915,0.15091889989904672,-0.1234111529880264,0.24586410006699302,0,23:52:18,0.021950469
0.5285200476646423,-0.1430535465478897,9.315838813781738,0.15648630261421204,-0.08335208892822266,-0.4835700988769531,0.3720337450504303,-0.05970145761966705,9.799408912658691,0.3491404354572296,0.06764429062604904,-0.03542004153132439,129.1199951171875,-51.540000915527344,-22.559999465942383,-3.0482376370244424E-4,0.045745005538582184,-0.241570795627134,0.5150490987880973,0,23:52:18,0.02028849
0.5817909836769104,0.12270283699035645,9.600749015808105,0.20668253302574158,0.1570538729429245,-0.19866466522216797,0.3751084506511688,-0.034351035952568054,9.799413681030273,0.19148129224777222,0.11398329585790634,0.0854874700307846,129.05999755859375,-51.540000915527344,-22.739999771118164,0.06192961513877826,-0.24937778267580302,-0.20205614516387327,0.3268810757326663,0,23:52:18,0.022044113
0.4315548539161682,0.040701430290937424,9.551069259643555,0.05404755473136902,-0.052135054022073746,-0.24787235260009766,0.3775072991847992,0.09283648431301117,9.798941612243652,0.29694247245788574,0.051665324717760086,0.08069378137588501,129.05999755859375,-51.720001220703125,-22.920000076293945,0.05240327764011621,-0.09548144861586283,-0.3510966882469413,0.25899788650456596,0,23:52:18,0.019954583
0.47165772318840027,0.39624038338661194,9.442731857299805,0.14270490407943726,0.26969802379608154,-0.35758304595947266,0.328952819108963,0.1265423744916916,9.800314903259277,-0.062317971140146255,0.12117382884025574,0.04207794740796089,129.05999755859375,-51.900001525878906,-22.920000076293945,-0.07787852478304114,-0.03334230225187074,-0.2447511586970333,0.4700716418222732,0,23:52:18,0.020441562
0.4686649739742279,-0.14903905987739563,9.389460563659668,0.1423599123954773,-0.24623951315879822,-0.41127777099609375,0.3263050615787506,0.09720044583082199,9.800738334655762,-0.09001484513282776,0.11717908829450607,0.08974853157997131,129.0,-52.08000183105469,-22.920000076293945,0.18578467113993113,-0.23693246472905383,-0.3609909093036683,0.5000496449488243,0,23:52:18,0.017362188
0.5099649429321289,0.05147533491253853,9.46487808227539,0.1956462860107422,-0.021080564707517624,-0.33646488189697266,0.3143186569213867,0.07255589962005615,9.801342964172363,-0.09427590668201447,0.12783172726631165,0.11744540929794312,129.05999755859375,-52.2599983215332,-22.920000076293945,-0.2950187366079682,-0.04477048554852647,-0.40125953402330555,0.38978260118703184,0,23:52:18,0.019967968
0.44831427931785583,-0.21787235140800476,9.639056205749512,0.06787848472595215,-0.27643004059791565,-0.16003704071044922,0.3804357945919037,0.05855767801403999,9.799093246459961,-0.048469532281160355,0.08415589481592178,-0.05006742849946022,129.05999755859375,-52.68000030517578,-22.68000030517578,-0.10319303694012483,-0.17616846179242218,-0.3320336461872549,0.32654694981428717,0,23:52:18,0.019533646
0.24839842319488525,0.1711854189634323,9.639654159545898,-0.11477658152580261,0.12151961773633957,-0.1601428985595703,0.36317500472068787,0.04966580122709274,9.799797058105469,-0.011451592668890953,-0.005858954507857561,-0.0029294772539287806,129.05999755859375,-52.86000061035156,-22.5,-0.28770434390404986,0.0398724976339393,-0.14922902632395207,0.23148742756485963,0,23:52:18,0.020021615
0.3447650372982025,0.15143325924873352,9.193136215209961,0.03830289840698242,0.10595070570707321,-0.6086187362670898,0.3064621388912201,0.04548255354166031,9.80175495147705,-0.04713795334100723,0.07350324839353561,0.026631612330675125,129.05999755859375,-53.15999984741211,-22.31999969482422,0.14974885098272273,0.05975006972444219,-0.16610731228720302,0.618958342864487,0,23:52:18,0.020037343
0.6428431272506714,-0.05686229094862938,9.860519409179688,0.3214258551597595,-0.07770207524299622,0.05916023254394531,0.32141727209091187,0.020839786157011986,9.801359176635742,-0.12410330772399902,0.12330435961484909,-0.03888215124607086,129.1199951171875,-53.400001525878906,-22.139999389648438,0.06450125555465247,-0.07839929866083284,-0.6105755936491676,0.3359347049307419,0,23:52:18,0.01995125
0.35494041442871094,0.06703764945268631,9.547477722167969,0.04619145393371582,0.06567247956991196,-0.25431060791015625,0.3087489604949951,0.001365169184282422,9.801788330078125,-0.0860201045870781,0.06764429062604904,-0.059122178703546524,129.1199951171875,-53.63999938964844,-21.959999084472656,-0.19203722562983927,-0.26760058499064066,0.06605864457297328,0.26668410204773046,0,23:52:19,0.020341146
-0.11312603205442429,0.050876785069704056,9.276932716369629,-0.3757532238960266,0.08093522489070892,-0.5261545181274414,0.26262718439102173,-0.03005843609571457,9.80308723449707,-0.06684534251689911,-0.0029294772539287806,-0.013315806165337563,129.1199951171875,-54.119998931884766,-21.540000915527344,0.06194842927616229,0.09589085674070552,-0.2494840037278619,0.651597707824611,0,23:52:19,0.020438489
0.29807811975479126,-0.03232172131538391,9.711481094360352,0.031924694776535034,0.01193498820066452,-0.09145641326904297,0.2661534249782562,-0.04425670951604843,9.802937507629395,-0.06338323652744293,0.0029294772539287806,7.989483419805765E-4,129.17999267578125,-54.36000061035156,-21.360000610351563,0.2054058542597481,0.3171093681652306,-0.5308763250854862,0.09760074593958236,0,23:52:19,0.0216525
0.27473464608192444,-0.002992752008140087,9.367912292480469,0.030712351202964783,0.05421072617173195,-0.4355344772338867,0.24402229487895966,-0.05720347911119461,9.803446769714355,-0.07376956194639206,-0.005592638626694679,0.030892670154571533,129.17999267578125,-54.599998474121094,-21.1200008392334,-0.0038355144381738704,-0.03364287597698934,-0.09153879109308914,0.4399685582037377,0,23:52:19,0.019889063
-0.05925649031996727,0.17477671802043915,9.14585018157959,-0.2832777798175812,0.23863419890403748,-0.6580324172973633,0.2240213006734848,-0.06385748088359833,9.803882598876953,-0.09134642779827118,0.041545312851667404,0.050333745777606964,129.17999267578125,-54.779998779296875,-20.940000534057617,0.027153157351797574,-0.04682783518125111,-0.43662592835147457,0.7551153843216022,0,23:52:19,0.019237187
1.258152961730957,-0.4213795065879822,9.858723640441895,1.0734012126922607,-0.33981412649154663,0.0541534423828125,0.18475179374217987,-0.08156537264585495,9.804570198059082,-0.035952676087617874,0.23382554948329926,0.1041295975446701,129.24000549316406,-54.959999084472656,-20.760000228881836,0.3151175807021609,0.1720711949899547,-0.6642978715752197,1.127207345298254,0,23:52:19,0.020264583
0.2472013235092163,-0.0867898091673851,9.518747329711914,0.03886933624744415,-0.0022286325693130493,-0.2853250503540039,0.20833198726177216,-0.08456117659807205,9.804072380065918,0.020506341010332108,0.060986388474702835,-0.0023968450259417295,129.4199981689453,-54.959999084472656,-20.579999923706055,-0.020984825256523898,-0.04765283569468659,-0.2253876028146515,0.28796905469678635,0,23:52:19,0.023406927
0.2124854028224945,-0.06584054976701736,9.499593734741211,0.013303622603416443,0.016479715704917908,-0.3046875,0.19918178021907806,-0.08232026547193527,9.804281234741211,0.01757686398923397,0.04447479173541069,-0.001065264455974102,129.60000610351563,-54.959999084472656,-20.459999084472656,-0.023303533110454744,-0.03244667367026288,-0.28518474068745037,0.3054227235494095,0,23:52:19,0.016076511
0.1951274424791336,-0.07960720360279083,9.441534042358398,0.005505010485649109,0.0012620389461517334,-0.3629493713378906,0.1896224319934845,-0.08086924254894257,9.804483413696289,0.013848437927663326,0.031691618263721466,-0.001597896683961153,129.72000122070313,-54.959999084472656,-20.34000015258789,0.0037862440727183255,-0.01612237175924669,-0.30497338280787883,0.3629933112845452,0,23:52:19,0.022051927
0.17298106849193573,-0.07422025501728058,9.460089683532715,-0.009146109223365784,0.005584977567195892,-0.34454345703125,0.1821271777153015,-0.07980523258447647,9.804633140563965,0.01065264455974102,0.016511598601937294,-0.0029294772539287806,129.83999633789063,-54.959999084472656,-20.280000686645508,-0.008003851683402896,-0.002568039151028323,-0.36289597847867394,0.3447100768347172,0,23:52:19,0.019570469
0.17836803197860718,-0.0736217051744461,9.46607494354248,-0.004818573594093323,0.0035142898559570313,-0.3385610580444336,0.1831866055727005,-0.07713599503040314,9.804712295532227,0.007989482954144478,-0.013848437927663326,0.0013315805699676275,130.13999938964844,-54.900001525878906,-20.15999984741211,-0.0012130572019968255,0.005735367053706142,-0.3385628434233044,0.3065145455512539,0,23:52:19,0.022098385
0.21847090125083923,-0.08200141042470932,9.543288230895996,0.028275802731513977,-0.007533930242061615,-0.2612342834472656,0.19019509851932526,-0.0744674801826477,9.804522514343262,0.002130528911948204,0.034088462591171265,-0.003994741477072239,130.32000732421875,-54.84000015258789,-20.100000381469727,0.028669460319308282,0.009047749339093913,-0.30503666600088825,0.262868088541021,0,23:52:19,0.020007864
0.20290859043598175,-0.0628477931022644,9.541492462158203,0.019245654344558716,0.007897898554801941,-0.2631826400756836,0.18366293609142303,-0.07074569165706635,9.804675102233887,0.006391586735844612,-0.024234766140580177,-0.0023968450259417295,130.44000244140625,-54.84000015258789,-20.100000381469727,-0.02297465074688798,-0.021158256922033436,-0.2610059791735692,0.2640035493131465,0,23:52:19,0.019920937
0.18495208024978638,-0.06763619929552078,9.478046417236328,9.061843156814575E-4,0.0076612308621406555,-0.3265867233276367,0.18404589593410492,-0.07529743015766144,9.804633140563965,0.008788431994616985,-0.012516857124865055,-0.002130528911948204,130.55999755859375,-54.84000015258789,-20.040000915527344,-0.0051070022963042305,-0.01890328035547517,-0.2632763956506876,0.3266778282684935,0,23:52:19,0.017876094
0.1562216579914093,-0.08259996026754379,9.461885452270508,-0.029731884598731995,-0.0083845853805542,-0.34272098541259766,0.1859535425901413,-0.0742153748869896,9.804606437683105,0.006125270389020443,-0.011717909015715122,-0.002663161139935255,130.86000061035156,-54.779998779296875,-20.040000915527344,5.819296377240768E-4,-0.0012940126512184236,-0.3266747376820556,0.310486547914688,0,23:52:19,0.020165521
0.18136078119277954,-0.09277531504631042,9.487024307250977,-0.005755692720413208,-0.016374163329601288,-0.31754302978515625,0.18711647391319275,-0.07640115171670914,9.804567337036133,0.006391586735844612,-0.011185277253389359,-0.0029294772539287806,130.97999572753906,-54.779998779296875,-20.040000915527344,-0.020003524186273047,0.017806122603067465,-0.30932940512074264,0.3180170073888705,0,23:52:19,0.019989011
0.17238251864910126,-0.09696517139673233,9.50737476348877,-0.016061857342720032,-0.020110614597797394,-0.2971639633178711,0.1884443759918213,-0.07685455679893494,9.80453872680664,0.007190534844994545,-0.012516857124865055,-0.002663161139935255,131.10000610351563,-54.720001220703125,-20.040000915527344,-0.01894135422982357,0.014100181028597447,-0.31713913931473026,0.2982764509236089,0,23:52:19,0.019909739
0.20111294090747833,-0.08798690885305405,9.489418029785156,0.016449958086013794,-0.00982782244682312,-0.3151826858520508,0.18466298282146454,-0.07815908640623093,9.804600715637207,0.007989482954144478,-0.011185277253389359,-0.001065264455974102,131.16000366210938,-54.720001220703125,-20.040000915527344,-0.018078887591415516,0.024895794121628567,-0.2966853303661729,0.3157646476032275,0,23:52:19,0.020280782
0.18315643072128296,-0.06883329898118973,9.490615844726563,-0.0012640953063964844,0.010253220796585083,-0.3139810562133789,0.18442052602767944,-0.07908651977777481,9.804596900939941,0.006924218963831663,-0.013049489818513393,-0.004261057823896408,131.33999633789063,-54.720001220703125,-20.100000381469727,0.00930962330895646,-9.535093975889808E-4,-0.313007472547518,0.3141509671074023,0,23:52:19,0.019970885
0.19393034279346466,-0.06823474913835526,9.482834815979004,0.0074279457330703735,0.010616928339004517,-0.32172489166259766,0.1865023970603943,-0.07885167747735977,9.804559707641602,0.008255799300968647,-0.014647386036813259,-0.001597896683961153,131.33999633789063,-54.65999984741211,-20.100000381469727,0.0040441235760422245,-2.436722897343202E-4,-0.3141248335846023,0.3219857131310009,0,23:52:19,0.019830521
0.17537526786327362,-0.07302315533161163,9.457695007324219,-0.011724933981895447,0.005624815821647644,-0.34685516357421875,0.18710020184516907,-0.07864797115325928,9.804550170898438,0.007989482954144478,-0.012250540778040886,-0.003728425595909357,131.33999633789063,-54.65999984741211,-20.100000381469727,8.271466852987075E-4,-0.008349419287338122,-0.3218763917163607,0.34709885786041605,0,23:52:19,0.019850625
0.1759738177061081,-0.06224924325942993,9.473855972290039,-0.007967442274093628,0.01598786562681198,-0.33075618743896484,0.18394125998020172,-0.07823710888624191,9.804612159729004,0.009853696450591087,-0.012783173471689224,-0.003994741477072239,131.27999877929688,-54.599998474121094,-20.15999984741211,0.003079436807767788,0.011445816537878795,-0.3468964304761376,0.33123820358293765,0,23:52:19,0.0196575
0.17537526786327362,-0.06584054976701736,9.495404243469238,-0.009448617696762085,0.01116836816072464,-0.3092021942138672,0.1848238855600357,-0.077008917927742,9.804606437683105,0.006924218963831663,-0.011451592668890953,-0.0023968450259417295,131.22000122070313,-54.599998474121094,-20.15999984741211,-0.018492610639790463,-0.00976395091249116,-0.33714278766949163,0.3095480669143697,0,23:52:19,0.02025349
0.17178396880626678,-0.08259996026754379,9.512163162231445,-0.012950628995895386,-0.0047593265771865845,-0.2924375534057617,0.18473459780216217,-0.07784063369035721,9.804600715637207,0.006125270389020443,-0.011451592668890953,-0.0018642127979546785,131.22000122070313,-54.540000915527344,-20.15999984741211,0.008111577132743353,0.006862023558802388,-0.3093656617259598,0.29276286072998636,0,23:52:19,0.021080624
0.166995570063591,-0.08319851011037827,9.504382133483887,-0.01762789487838745,-0.0053309425711631775,-0.3002204895019531,0.18462346494197845,-0.07786756753921509,9.80460262298584,0.008255799300968647,-0.015446335077285767,-0.0029294772539287806,131.22000122070313,-54.540000915527344,-20.100000381469727,-0.004932039937307842,0.0161062812365933,-0.2922778673923263,0.30078481335222507,0,23:52:19,0.021044896
0.17896658182144165,-0.08379705995321274,9.514557838439941,-0.005740299820899963,-0.005956627428531647,-0.29004383087158203,0.1847068816423416,-0.07784043252468109,9.804601669311523,0.00532632227987051,-0.013848437927663326,-0.003728425595909357,131.16000366210938,-54.540000915527344,-20.100000381469727,-0.003807737075300466,0.020707258741003987,-0.30004701048100374,0.2901617760474647,0,23:52:19,0.019653178
0.17537526786327362,-0.0586579404771328,9.489418029785156,-0.009957239031791687,0.018978696316480637,-0.3151731491088867,0.1853325068950653,-0.07763663679361343,9.804591178894043,0.008522115647792816,-0.013848437927663326,-0.002663161139935255,131.16000366210938,-54.47999954223633,-20.040000915527344,0.01092737824706802,-0.008736641610662454,-0.2790064745722789,0.31590101525987846,0,23:52:19,0.020285729
0.16639702022075653,-0.06763619929552078,9.490615844726563,-0.017954468727111816,0.009508177638053894,-0.3139982223510742,0.18435148894786835,-0.07714437693357468,9.804614067077637,0.007989482954144478,-0.01065264455974102,-0.003195793367922306,131.16000366210938,-54.41999816894531,-19.979999542236328,0.015386396605443053,0.004411893920515331,-0.31549522313768286,0.31465481408823903,0,23:52:19,0.022096978
0.17836803197860718,-0.0802057534456253,9.481637001037598,-0.005688920617103577,-0.002605825662612915,-0.32297801971435547,0.18405695259571075,-0.07759992778301239,9.804615020751953,0.007456851191818714,-0.013049489818513393,-0.004261057823896408,131.16000366210938,-54.36000061035156,-19.979999542236328,0.009758574721332458,0.015410508552712532,-0.31412569000065577,0.323038628284263,0,23:52:19,0.019945938
0.16160862147808075,-0.08200141042470932,9.47146224975586,-0.021728619933128357,-0.004600830376148224,-0.33316802978515625,0.1833372414112091,-0.0774005800485611,9.804630279541016,0.006924218963831663,-0.012250540778040886,-0.001597896683961153,131.16000366210938,-54.36000061035156,-19.920000076293945,-0.006290356264851749,0.008808644062433757,-0.322857208373143,0.33390752707189936,0,23:52:19,0.017875417
0.18555063009262085,-0.0736217051744461,9.533711433410645,0.001749277114868164,0.002880774438381195,-0.2709178924560547,0.18380135297775269,-0.0765024796128273,9.8046293258667,0.007190534844994545,-0.011984225362539291,-0.003195793367922306,131.16000366210938,-54.18000030517578,-19.860000610351563,0.024555002176555263,-0.0021044125084275223,-0.31574436455289345,0.27093885525081085,0,23:52:19,0.020278542
0.1801636815071106,-0.055665191262960434,9.486425399780273,-0.0037956982851028442,0.0201033316552639,-0.318206787109375,0.18395937979221344,-0.07576852291822433,9.804632186889648,0.009321063756942749,-0.012250540778040886,-7.989483419805765E-4,131.16000366210938,-54.119998931884766,-19.799999237060547,-0.003083560533717389,-6.029552518307391E-4,-0.2709206468454123,0.3188637806832005,0,23:52:19,0.02214302
0.15502455830574036,-0.06165069341659546,9.48343276977539,-0.028416022658348083,0.012976884841918945,-0.32121753692626953,0.18344058096408844,-0.0746275782585144,9.80465030670166,0.008255799300968647,-0.014647386036813259,-0.002130528911948204,131.16000366210938,-54.060001373291016,-19.799999237060547,0.01405832116238015,-0.0016991350002970584,-0.31854920908699,0.32273297927683114,0,23:52:19,0.020211198
0.19033902883529663,-0.08080431073904037,9.500192642211914,0.006970465183258057,-0.005802810192108154,-0.3044557571411133,0.18336856365203857,-0.07500150054693222,9.804648399353027,0.007989482954144478,-0.013315806165337563,-0.0023968450259417295,131.10000610351563,-53.939998626708984,-19.739999771118164,0.016814855337757617,0.023772561564527894,-0.32141671702551217,0.30459082068796034,0,23:52:19,0.023082448
0.1909375786781311,-0.07960720360279083,9.50857162475586,0.007858335971832275,-0.004871286451816559,-0.2960844039916992,0.18307924270629883,-0.07473591715097427,9.804656028747559,0.006657903082668781,-0.013582121580839157,-0.0018642127979546785,131.0399932861328,-53.81999969482422,-19.68000030517578,0.024673946415296744,0.01765309323858455,-0.31023669961124645,0.2962287244057564,0,23:52:19,0.019328438
0.18794482946395874,-0.08978256583213806,9.466673851013184,0.004671052098274231,-0.015100710093975067,-0.3379793167114258,0.1832737773656845,-0.074681855738163,9.80465316772461,0.007723167538642883,-0.012516857124865055,-5.32632227987051E-4,130.97999572753906,-53.7599983215332,-19.6200008392334,-0.013018182252958699,-0.003162397728353694,-0.2959256241534083,0.33834873828310535,0,23:52:19,0.017793489
0.17238251864910126,-0.07721300423145294,9.512163162231445,-0.011334538459777832,-0.0024726688861846924,-0.29248046875,0.1837170571088791,-0.07474033534526825,9.804643630981445,0.008255799300968647,-0.013315806165337563,-0.002130528911948204,130.9199981689453,-53.70000076293945,-19.559999465942383,-0.022056963003169283,0.003985185559692406,-0.33760549979383364,0.29271045497852755,0,23:52:19,0.019761354
0.1951274424791336,-0.07900865375995636,9.5007905960083,-0.03564165532588959,-0.005209207534790039,-0.30385494232177734,0.18402911722660065,-0.07379944622516632,9.804645538330078,0.008788431994616985,-0.013582121580839157,-0.002130528911948204,130.74000549316406,-53.52000045776367,-19.559999465942383,-0.0034652742153973293,0.01365395317613416,-0.2923712854514068,0.3041021779598465,0,23:52:19,0.020656511
0.18974047899246216,-0.07242459803819656,9.504382133483887,0.005463331937789917,0.0015985369682312012,-0.30025768280029297,0.18427714705467224,-0.07402313500642776,9.80463981628418,0.007989482954144478,-0.011451592668890953,-0.002130528911948204,130.6199951171875,-53.400001525878906,-19.5,-0.014726392737552274,-0.006011473143279655,-0.3036858979825493,0.300311637132001,0,23:52:19,0.019174739
0.1825578808784485,-0.06404489278793335,9.510966300964355,-0.0018447637557983398,0.009882055222988129,-0.2936716079711914,0.18440264463424683,-0.07392694801092148,9.804637908935547,0.006924218963831663,-0.012250540778040886,-0.0013315805699676275,130.44000244140625,-53.34000015258789,-19.440000534057617,-0.006230121518289167,-0.0033954326265237533,-0.3002278309964025,0.29384361741771764,0,23:52:19,0.020253073
0.18375498056411743,-0.061052143573760986,9.501389503479004,-1.586228609085083E-4,0.013356760144233704,-0.303253173828125,0.18391360342502594,-0.07440890371799469,9.804642677307129,0.006657903082668781,-0.01571265049278736,-0.002663161139935255,130.25999450683594,-53.279998779296875,-19.440000534057617,0.004321083714545537,1.8191536762701688E-4,-0.29381179026595117,0.3035472214328334,0,23:52:20,0.019969636
0.19153612852096558,-0.08499415963888168,9.478644371032715,0.0069474875926971436,-0.009956315159797668,-0.32598114013671875,0.18458864092826843,-0.07503784447908401,9.804625511169434,0.006657903082668781,-0.014114754274487495,-0.001597896683961153,130.13999938964844,-53.220001220703125,-19.3799991607666,0.006732945301041848,-0.0026077158633857067,-0.3034613126094772,0.3262071420435901,0,23:52:20,0.020480104
0.1586158573627472,-0.07062894850969315,9.492411613464355,-0.02441689372062683,0.004786200821399689,-0.3122396469116211,0.18303275108337402,-0.07541514933109283,9.804651260375977,0.007723167538642883,-0.012250540778040886,-0.002130528911948204,129.77999877929688,-53.099998474121094,-19.200000762939453,-0.006570495315799896,0.022320262433959126,-0.309596251889388,0.31322945187316115,0,23:52:20,0.019592813
0.16519992053508759,-0.08439560979604721,9.481637001037598,-0.017260387539863586,-0.008443713188171387,-0.32302188873291016,0.18246030807495117,-0.07595189660787582,9.804658889770508,0.007723167538642883,-0.01438106968998909,-0.0023968450259417295,129.66000366210938,-53.099998474121094,-19.139999389648438,0.00784756869153247,0.02318749946373977,-0.3122714029147202,0.32359288909215383,0,23:52:20,0.021982761
0.1825578808784485,-0.060453593730926514,9.452906608581543,-2.3981928825378418E-4,0.014862790703773499,-0.35175132751464844,0.18279770016670227,-0.07531638443470001,9.804657936096191,0.007723167538642883,-0.011984225362539291,-0.002663161139935255,129.47999572753906,-53.040000915527344,-19.020000457763672,-0.0072806392966646705,0.02167398531934195,-0.3227841293376978,0.3520652730235015,0,23:52:20,0.019883334
0.17896658182144165,-0.0628477931022644,9.498396873474121,-0.003917917609214783,0.011969953775405884,-0.3062620162963867,0.18288449943065643,-0.07481774687767029,9.804658889770508,0.008255799300968647,-0.011984225362539291,-0.002130528911948204,129.36000061035156,-53.040000915527344,-18.959999084472656,0.0072849486696506816,-0.0027094944523367026,-0.35197946232701266,0.30652088427659574,0,23:52:20,0.017896822
0.1759738177061081,-0.06344634294509888,9.494206428527832,-0.006858572363853455,0.010927163064479828,-0.3104572296142578,0.18283239006996155,-0.0743735060095787,9.80466365814209,0.006924218963831663,-0.012783173471689224,-0.003195793367922306,129.24000549316406,-53.040000915527344,-18.84000015258789,0.006847446848422312,0.0014174435896490145,-0.30644109590858815,0.31072517491710894,0,23:52:20,0.024294061
0.17058686912059784,-0.07302315533161163,9.50617790222168,-0.012279972434043884,4.073604941368103E-4,-0.298492431640625,0.18286684155464172,-0.07343051582574844,9.804670333862305,0.007723167538642883,-0.01438106968998909,-0.004261057823896408,129.0,-52.97999954223633,-18.719999313354492,0.014456488600111728,-0.006615810332226912,-0.32820199585329246,0.29874520148830214,0,23:52:20,0.017782916
0.1885433793067932,-0.07541735470294952,9.50617790222168,0.005150988698005676,-0.001788899302482605,-0.2984809875488281,0.18339239060878754,-0.07362845540046692,9.804658889770508,0.007456851191818714,-0.013049489818513393,-0.0023968450259417295,128.94000244140625,-52.97999954223633,-18.600000381469727,-5.243190107959705E-4,0.013439721865645904,-0.2984422895837454,0.2985307903272376,0,23:52:20,0.019946357
0.17717093229293823,-0.06703764945268631,9.476250648498535,-0.00622306764125824,0.006368920207023621,-0.32841014862060547,0.18339399993419647,-0.07340656965970993,9.80466079711914,0.006924218963831663,-0.01065264455974102,-0.004793690051883459,128.82000732421875,-52.97999954223633,-18.540000915527344,-0.009193746897597332,-0.0018438021692035456,-0.2983834897287171,0.32853084395910115,0,23:52:20,0.017612499
