Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
1.5957354307174683,2.181716203689575,7.123348712921143,1.4622266292572021,1.2504501342773438,-2.638070583343506,0.1335088014602661,0.9312661290168762,9.761419296264648,0.6178534030914307,-0.3627225458621979,0.07137271761894226,123.18000030517578,-57.18000030517578,-18.780000686645508,0.1451966270332008,-0.8589317286700897,-3.2668111375852606,3.265141445071783,0,05:03:21,0.018986616
0.8146271109580994,1.698686122894287,7.8080902099609375,0.5919870734214783,0.59599769115448,-1.9338245391845703,0.2226400226354599,1.1026884317398071,9.741914749145508,0.7813714742660522,-0.416252076625824,-0.2537992596626282,123.05999755859375,-57.119998931884766,-18.780000686645508,0.5097229521958857,-2.0878658600268807,-2.4580779050778645,2.1083973276666836,0,05:03:21,0.01996474
-0.7050924301147461,0.8882488012313843,7.668628215789795,-0.9136276245117188,-0.32298028469085693,-2.060699939727783,0.20853517949581146,1.2112290859222412,9.729328155517578,0.5664543509483337,-0.0836232602596283,-0.28921929001808167,122.94000244140625,-57.060001373291016,-18.780000686645508,0.2617376130946045,-0.9956913279024491,-1.8399543308862045,2.277172795851031,0,05:03:21,0.019952135
-0.9558850526809692,0.3711012601852417,7.9397711753845215,-1.1162619590759277,-0.8678473234176636,-1.7869791984558105,0.16037695109844208,1.2389485836029053,9.726750373840332,0.22770027816295624,0.08921589702367783,-0.07376956194639206,122.87999725341797,-57.0,-18.780000686645508,0.02836436089985117,0.7042317465846111,-2.165356517169994,2.278704542883303,0,05:03:21,0.019893229
1.4305355548858643,1.291671872138977,10.268731117248535,1.1415349245071411,-0.018756508827209473,0.5543270111083984,0.28900060057640076,1.3104283809661865,9.714404106140137,0.29348036646842957,-0.42344263195991516,-0.01091896090656519,122.63999938964844,-56.939998626708984,-18.719999313354492,-0.3746746490082451,1.135031986193372,-1.9400555875075054,1.2691462586074467,0,05:03:21,0.018412552
1.7782933712005615,1.1109095811843872,9.70549488067627,1.39417564868927,-0.2344822883605957,-8.306503295898438E-4,0.3841177523136139,1.345391869544983,9.70632553100586,0.20905815064907074,-0.36245623230934143,-0.26711505651474,122.58000183105469,-56.880001068115234,-18.65999984741211,-0.45788896845381544,-0.9531825711387505,0.7017928004798448,1.4137568294911746,0,05:03:21,0.017512136
0.8595184087753296,0.1430535465478897,10.845134735107422,0.4445499777793884,-1.1026570796966553,1.1267814636230469,0.41496843099594116,1.2457106113433838,9.718353271484375,-0.36804887652397156,-0.18216022849082947,-0.4585963487625122,122.45999908447266,-56.880001068115234,-18.65999984741211,-0.7709912996910937,-1.1694049264565365,0.19176294248198822,1.638021301727577,0,05:03:21,0.020140989
-0.19572599232196808,-0.6015431880950928,13.13758373260498,-0.5777277946472168,-1.6696884632110596,3.3967666625976563,0.3820017874240875,1.0681452751159668,9.740817070007324,-0.6625944972038269,0.02636529505252838,-0.33981937170028687,122.4000015258789,-56.880001068115234,-18.600000381469727,-1.1396374290831552,0.18426168632261763,1.162061924017606,3.8287925941506504,0,05:03:21,0.02001526
1.18094003200531,-0.28072014451026917,12.85087776184082,0.7340778708457947,-1.1219456195831299,3.0905990600585938,0.4468621611595154,0.8412255048751831,9.760278701782227,-0.34621095657348633,-0.31798145174980164,-0.1227717250585556,122.22000122070313,-57.0,-18.420000076293945,-0.8795947027632742,0.6197944524555297,2.961107368721752,3.3688922279886504,0,05:03:21,0.019786563
1.569997787475586,-0.10354922711849213,14.187440872192383,1.0697240829467773,-0.8538968563079834,4.422345161437988,0.5002737641334534,0.7503476142883301,9.765095710754395,-0.3171824812889099,-0.19787287712097168,-0.23382554948329926,122.22000122070313,-57.119998931884766,-18.360000610351563,-1.1818614298993886,0.0601741059179659,3.1542063554355506,4.629318111962384,0,05:03:21,0.020078854
0.22505496442317963,-0.6985083222389221,13.175292015075684,-0.23037774860858917,-1.3397889137268066,3.400236129760742,0.4554327130317688,0.6412805318832397,9.775055885314941,-0.3688478171825409,0.14487597346305847,-0.3182477653026581,122.22000122070313,-57.18000030517578,-18.299999237060547,-0.9908880387750507,-0.27932735242151097,4.513391677261878,3.6619276315254417,0,05:03:21,0.020958802
0.20470423996448517,-1.1761516332626343,13.128604888916016,-0.19793687760829926,-1.6742881536483765,3.3428945541381836,0.4026411175727844,0.4981364905834198,9.785710334777832,-0.4982774555683136,0.20532973110675812,-0.16458335518836975,122.27999877929688,-57.2400016784668,-18.239999771118164,-0.9657558526094201,0.9875135246257676,3.3914369129383553,3.743977007014244,0,05:03:21,0.019360833
0.9774328470230103,-0.7038952708244324,12.533645629882813,0.6070974469184875,-1.0991148948669434,2.7419633865356445,0.3703354001045227,0.39521968364715576,9.791682243347168,-0.36671727895736694,0.21411815285682678,-0.04261057823896408,122.33999633789063,-57.29999923706055,-18.18000030517578,-1.3020207017685475,1.0477010130736168,3.3502877896314827,3.015789129776042,0,05:03:21,0.020067761
2.0231003761291504,0.21847090125083923,8.500014305114746,1.507877230644226,-0.15821948647499084,-1.2858448028564453,0.5152231454849243,0.3766903877258301,9.785859107971191,0.015180018730461597,-0.3749730885028839,-0.3930825889110565,122.4000015258789,-57.41999816894531,-18.059999465942383,-0.9442208734457544,-1.1886859784497723,0.4686904902210529,1.9879949712282075,0,05:03:21,0.022098334
0.8140285611152649,-0.03711012750864029,9.229048728942871,0.25085151195526123,-0.36317017674446106,-0.5559854507446289,0.5631770491600037,0.32606005668640137,9.7850341796875,-0.237021341919899,-0.24181503057479858,-0.5366269946098328,122.45999908447266,-57.41999816894531,-18.059999465942383,-0.8400912182301035,-1.350805045495668,-1.1923491556098036,0.7098865259790129,0,05:03:21,0.017815208
-0.5267243981361389,-0.2687491476535797,8.731653213500977,-1.0166206359863281,-0.5425350069999695,-1.0589256286621094,0.4898962080478668,0.27378585934638977,9.790578842163086,-0.2173139452934265,0.2287655472755432,-0.40293627977371216,122.58000183105469,-57.47999954223633,-18.059999465942383,-0.46599104376542755,-0.09367731549652536,-0.5272719677401365,1.564987296552642,0,05:03:21,0.022283594
-0.3321954905986786,0.42197805643081665,6.450577735900879,-0.7250792980194092,0.13910049200057983,-3.3441152572631836,0.392883837223053,0.2828775644302368,9.794692993164063,0.02130528911948204,0.4069310128688812,-0.07696535438299179,122.63999938964844,-57.47999954223633,-18.059999465942383,-0.11943351389319545,1.1204815696639798,-1.0860211288315376,3.4246453523177447,0,05:03:21,0.017623021
1.382651448249817,1.7268179655075073,4.920084476470947,1.0028618574142456,1.3617608547210693,-4.872406482696533,0.3797895908355713,0.36505717039108276,9.79249095916748,0.2346244901418686,0.20000340044498444,-0.04527373984456062,122.69999694824219,-57.47999954223633,-18.1200008392334,0.295877687930318,0.5028049966236132,-3.3745873594303646,5.157564295588588,0,05:03:21,0.019841562
-0.10175357013940811,1.238999366760254,7.593809127807617,-0.322229266166687,0.7646281719207764,-2.198880195617676,0.2204757034778595,0.4743712246417999,9.792689323425293,0.07243798673152924,0.6700513362884521,-0.6916229724884033,122.94000244140625,-57.41999816894531,-18.18000030517578,0.6286875849342834,-1.6617337814289925,-4.841886026497841,2.3502259584875786,0,05:03:21,0.016576771
-2.4684219360351563,0.2561795711517334,6.982090473175049,-2.505190134048462,-0.31803590059280396,-2.8076653480529785,0.03676816448569298,0.5742154717445374,9.789755821228027,0.5310343503952026,0.5962817668914795,-0.3411509394645691,123.05999755859375,-57.36000061035156,-18.18000030517578,0.7797224166108006,-0.13247468032597354,-2.213152759842114,3.776255969668513,0,05:03:21,0.022251303
-0.8212111592292786,1.2976573705673218,5.286995887756348,-0.8579792976379395,0.7234418988227844,-4.50275993347168,0.03676816448569298,0.5742154717445374,9.789755821228027,0.9528790712356567,0.21651500463485718,0.09454222023487091,123.30000305175781,-57.29999923706055,-18.299999237060547,0.7402343653273643,2.242413897687234,-2.946819102256719,4.640511143680779,0,05:03:21,0.018855781
1.0085574388504028,2.5456349849700928,5.175066947937012,1.0126792192459106,1.7530238628387451,-4.599498748779297,-0.0041217561811208725,0.7926110625267029,9.774565696716309,0.8349010348320007,-0.015180018730461597,0.18935075402259827,123.4800033569336,-57.2400016784668,-18.299999237060547,0.9968982496749139,0.21668311439766974,-4.526984322375538,5.025335869849586,0,05:03:21,0.018920363
0.5524620413780212,1.1139023303985596,10.06462574005127,0.5368281006813049,1.4572910070419312,-2.650001049041748,-0.057220637798309326,0.9815692901611328,9.757235527038574,-0.5603290796279907,0.6255765557289124,-0.353934109210968,124.0199966430664,-57.0,-18.360000610351563,1.109512287230693,-1.339752009297552,-2.5314885948614596,1.6552986881903153,0,05:03:22,0.022137553
-1.9835960865020752,0.2711433470249176,12.558186531066895,-1.7704366445541382,-0.6026806831359863,2.7928714752197266,-0.21315942704677582,0.8738240003585815,9.765315055847168,0.017044231295585632,-0.022104237228631973,-0.038615837693214417,124.37999725341797,-56.939998626708984,-18.299999237060547,0.7757755193906704,1.4526444308000563,0.1673617087984649,3.3612201646576776,0,05:03:22,0.019961251
-0.6631938815116882,0.6518214344978333,10.85949993133545,-0.45977556705474854,-0.26932913064956665,1.09832763671875,-0.2034183144569397,0.9211505651473999,9.7611722946167,1.2157330513000488,-0.8926916122436523,0.2551308274269104,124.68000030517578,-56.880001068115234,-18.299999237060547,0.10806880433030486,2.104345318015824,2.6187502378385696,1.2207601526332523,0,05:03:22,0.019942865
1.1510124206542969,1.445499300956726,9.536105155944824,1.1523668766021729,0.2767946720123291,-0.20065593719482422,-0.001354446867480874,1.168704628944397,9.736761093139648,0.9880327582359314,-1.0769823789596558,0.08522115647792816,124.9800033569336,-56.81999969482422,-18.239999771118164,-0.08313337340217686,0.630130165708966,1.0422476004858328,1.2020097811065407,0,05:03:22,0.017803281
-1.2096704244613647,-0.3842693865299225,14.187440872192383,-1.4216632843017578,-1.5749638080596924,4.455653190612793,0.21199284493923187,1.1906944513320923,9.73178768157959,-1.0341054201126099,0.5286374688148499,-0.1877528578042984,125.5199966430664,-56.81999969482422,-18.059999465942383,-0.2048540719347436,-1.1828969887131109,-0.06014144996403914,4.935026124109934,0,05:03:22,0.020260625
-1.3389573097229004,0.37648820877075195,14.423868179321289,-1.3708149194717407,-0.5553322434425354,4.6616411209106445,0.03185761347413063,0.9318204522132874,9.762227058410645,-0.7446198463439941,1.0053433179855347,0.35846149921417236,125.76000213623047,-56.81999969482422,-17.940000534057617,-0.7885631586055393,2.457320707791162,4.206450401640431,4.890646724536366,0,05:03:22,0.020603021
0.32620999217033386,1.1976994276046753,10.367491722106934,0.49379318952560425,0.37860703468322754,0.5965461730957031,-0.16758321225643158,0.8190923929214478,9.77094554901123,0.07590009272098541,0.4439489543437958,0.5376922488212585,126.0,-56.880001068115234,-17.760000228881836,0.05390090065132469,1.9147651894241147,4.499910329686367,0.8619990355961105,0,05:03:22,0.019554479
0.8643068075180054,1.5322890281677246,9.61571216583252,1.0459882020950317,0.6684513092041016,-0.15112781524658203,-0.18168140947818756,0.863837718963623,9.766839981079102,0.15206649899482727,-0.29561087489128113,0.3182477653026581,126.23999786376953,-56.939998626708984,-17.579999923706055,0.13772349801011075,-0.5522416772823853,0.6473822154540367,1.2505031340384074,0,05:03:22,0.019611771
-0.7200561761856079,1.3287819623947144,10.163386344909668,-0.6243357062339783,0.43232983350753784,0.39826488494873047,-0.09572044759988785,0.8964521288871765,9.765121459960938,-0.009054748341441154,-0.5358279943466187,0.19174760580062866,126.5999984741211,-57.119998931884766,-17.219999313354492,0.194843497656068,-1.2346170104027223,-0.03892245698546937,1.863817763643077,0,05:03:22,0.020536615
-0.363918662071228,-0.9475052952766418,9.718663215637207,-0.4151679575443268,-1.8063421249389648,-0.05017280578613281,0.051249291747808456,0.858836829662323,9.76883602142334,-0.5747101902961731,-0.7406250834465027,0.3717772960662842,126.72000122070313,-57.18000030517578,-17.040000915527344,-0.1253095188098241,1.236133264025824,-1.3892763728600077,1.8541180155915091,0,05:03:22,0.020107344
0.8373720645904541,-0.1586158573627472,12.070367813110352,0.6512259840965271,-0.8325591087341309,2.2886734008789063,0.186146080493927,0.673943281173706,9.781694412231445,-0.8639294505119324,-0.4157194495201111,0.47510793805122375,126.83999633789063,-57.29999923706055,-16.860000610351563,-1.4888856318716979,1.0962075800054194,-0.1389302005501558,2.5209672524230218,0,05:03:22,0.021149583
1.6388310194015503,0.6979097723960876,10.22264289855957,1.364806890487671,0.19527435302734375,0.43271636962890625,0.27402418851852417,0.5026354193687439,9.789926528930664,-0.49135324358940125,-0.28788772225379944,0.30173614621162415,126.9000015258789,-57.36000061035156,-16.68000030517578,-0.9807564562610054,-0.10131530607077721,2.3201566863337915,1.4450167396323452,0,05:03:22,0.020403854
1.3090298175811768,0.9187749028205872,8.105569839477539,0.9466278553009033,0.4896169602870941,-1.6849803924560547,0.36240196228027344,0.42915794253349304,9.790550231933594,-0.2607234716415405,-0.31132352352142334,0.05805691331624985,126.95999908447266,-57.41999816894531,-16.5,-0.36194787238800785,-1.302496999698775,0.5104595922111432,1.9937371911046156,0,05:03:22,0.019954844
-0.882861852645874,-0.2908954918384552,6.962936878204346,-1.3629589080810547,-0.6281547546386719,-2.8261466026306152,0.4800969958305359,0.3372592628002167,9.789083480834961,-0.41065946221351624,-0.17923074960708618,-0.024234766140580177,126.72000122070313,-57.540000915527344,-16.260000228881836,-0.08402699901520627,0.027856930815566727,-2.849345464646298,3.1998968734090854,0,05:03:22,0.020293854
-0.8702923059463501,0.2124854028224945,7.950545310974121,-1.3436169624328613,-0.02444109320640564,-1.8418102264404297,0.4733246862888336,0.23692649602890015,9.79235553741455,-0.45593318343162537,-0.042876895517110825,0.23568975925445557,126.4800033569336,-57.47999954223633,-16.260000228881836,-0.15588564694043683,1.4025885039382509,-2.87189585575306,2.279949301847517,0,05:03:22,0.022514948
0.1975216418504715,1.0851719379425049,8.552088737487793,-0.25263357162475586,0.9262866973876953,-1.2429351806640625,0.45015522837638855,0.15888524055480957,9.795023918151855,-0.13741911947727203,0.0697748214006424,0.35766252875328064,126.18000030517578,-57.41999816894531,-16.200000762939453,0.4382555001165187,1.1903911598279588,-1.8944842217039397,1.5705790749279993,0,05:03:22,0.019518906
0.4106055796146393,1.4155718088150024,7.4537482261657715,-0.02014896273612976,1.2367429733276367,-2.3418049812316895,0.43075454235076904,0.17882885038852692,9.795553207397461,0.36804887652397156,0.05060006305575371,0.3123888075351715,125.87999725341797,-57.2400016784668,-16.200000762939453,0.8902450648813698,-0.17102188986677902,-1.2825497023943324,2.648393802457667,0,05:03:22,0.01998625
0.2495955228805542,1.0743980407714844,6.66785192489624,-0.17791268229484558,0.7785854935646057,-3.125009059906006,0.4275082051753998,0.29581254720687866,9.792860984802246,0.6945524215698242,-0.06684534251689911,0.28202876448631287,125.58000183105469,-57.060001373291016,-16.200000762939453,1.0321127677816104,-0.5326942550646727,-2.380119686082726,3.2254503434102353,0,05:03:22,0.019575834
-0.2148796021938324,1.2102689743041992,6.257844924926758,-0.6549018025398254,0.7571308612823486,-3.5284423828125,0.44002220034599304,0.4531381130218506,9.786287307739258,0.6753776669502258,-0.03382214531302452,0.23515713214874268,125.27999877929688,-56.81999969482422,-16.260000228881836,0.7985838197745423,0.1255744844557647,-3.577505193466891,3.667703526854865,0,05:03:22,0.02502927
-0.002394201699644327,1.469441294670105,9.185953140258789,-0.40602177381515503,0.8084889650344849,-0.5900688171386719,0.40362757444381714,0.6609523296356201,9.776021957397461,0.18935075402259827,-0.06418218463659286,0.18189390003681183,124.68000030517578,-56.400001525878906,-16.31999969482422,0.8327127916051769,0.48652552572847974,-3.220125089374952,1.0801339251935238,0,05:03:22,0.017580313
1.013944387435913,1.0773907899856567,10.342951774597168,0.5997580289840698,0.35966306924819946,0.5713748931884766,0.41418635845184326,0.7177277207374573,9.771576881408691,0.21145498752593994,-0.030360037460923195,0.005592638626694679,124.37999725341797,-56.220001220703125,-16.3799991607666,0.8784889448521778,0.003680089425934341,-0.628436899394976,0.9030705870960666,0,05:03:22,0.017810208
0.8948329091072083,0.40521863102912903,10.130465507507324,0.4708307981491089,-0.34900203347206116,0.3620595932006836,0.42400211095809937,0.7542206645011902,9.76840591430664,0.07483483105897903,0.0649811327457428,-0.17843179404735565,124.13999938964844,-55.97999954223633,-16.440000534057617,0.11259276275415786,-0.6502984757017494,0.6164181444774458,0.6888912895965553,0,05:03:22,0.017886615
0.9032126069068909,-0.20051439106464386,9.893440246582031,0.4771619737148285,-0.9510972499847412,0.12484264373779297,0.4260506331920624,0.7505828738212585,9.768597602844238,-0.057790596038103104,-0.29694247245788574,-0.28921929001808167,123.83999633789063,-55.7400016784668,-16.440000534057617,-1.0561048693815396,-0.04414427655119013,0.17478213447681412,1.0713800510479041,0,05:03:22,0.025515937
1.0313023328781128,-1.4299370050430298,14.65431022644043,0.44007474184036255,-1.9621713161468506,4.879978179931641,0.5912275910377502,0.5322343707084656,9.774332046508789,-0.9643306732177734,0.10066749155521393,-0.45273739099502563,123.30000305175781,-55.380001068115234,-16.440000534057617,-1.8043891278200324,0.24801656916750758,2.3865806876238356,5.278064900029579,0,05:03:22,0.017152812
0.40222588181495667,-1.777096152305603,14.860810279846191,-0.12879130244255066,-2.0663952827453613,5.072822570800781,0.5310171842575073,0.2892991304397583,9.78798770904541,-0.8599347472190857,0.6980145573616028,-0.3230414390563965,123.05999755859375,-55.20000076293945,-16.440000534057617,-1.676131429057703,0.6546659922057252,4.961851011507539,5.47906064019764,0,05:03:22,0.017887813
0.6889315247535706,-0.7631517648696899,11.377246856689453,0.4077457785606384,-0.8109778165817261,1.5747451782226563,0.28118574619293213,0.047826021909713745,9.802501678466797,0.3864246904850006,-0.04554005712270737,-0.0854874700307846,122.63999938964844,-54.900001525878906,-16.440000534057617,-1.560909271235409,1.1046742554467066,5.134526086885506,1.8176259283079097,0,05:03:22,0.020169635
1.0911574363708496,-0.23104046285152435,9.444527626037598,0.7553960084915161,-0.35770827531814575,-0.35555458068847656,0.3357614278793335,0.1266678273677826,9.800082206726074,0.6966829299926758,-0.7797735929489136,-0.0974716991186142,122.45999908447266,-54.720001220703125,-16.440000534057617,-0.8611922643983156,-0.03467621499847695,1.6002842852023624,0.9082936748235977,0,05:03:22,0.019960781
2.097919225692749,-0.10354922711849213,8.628703117370605,1.5693868398666382,-0.35895293951034546,-1.1603631973266602,0.5285323858261108,0.25540369749069214,9.789066314697266,0.5166532397270203,-0.9989517331123352,-0.20506340265274048,122.4000015258789,-54.65999984741211,-16.3799991607666,-0.6449099498344282,-0.549934386583308,-0.32658956359528635,1.9845062397583588,0,05:03:22,0.01988573
1.4329297542572021,-1.1001356840133667,9.944915771484375,0.6886524558067322,-1.410766363143921,0.17148494720458984,0.74427729845047,0.3106307089328766,9.773430824279785,-0.46232476830482483,-0.3344930410385132,-0.46791741251945496,122.33999633789063,-54.65999984741211,-16.31999969482422,-1.0218755579134893,-1.3202559092216628,-1.072827968368467,1.5792121527472898,0,05:03:22,0.01996802
0.15682020783424377,-1.9057846069335938,11.797429084777832,-0.6011520624160767,-2.0404293537139893,2.021042823791504,0.757972240447998,0.13464471697807312,9.776386260986328,-1.1305118799209595,0.496945858001709,-0.33422672748565674,122.33999633789063,-54.720001220703125,-16.260000228881836,-1.5510336849902266,-0.054656112611215946,0.2919210206259393,2.9341693620586944,0,05:03:22,0.019983334
0.32381579279899597,-1.1162965297698975,11.67951488494873,-0.30186745524406433,-0.9966439604759216,1.893575668334961,0.6256832480430603,-0.11965258419513702,9.78593921661377,-0.6016080975532532,0.4681837260723114,-0.008788431994616985,122.27999877929688,-54.779998779296875,-16.200000762939453,-1.462189326950952,1.404038254718297,2.1213268137923635,2.161030299694766,0,05:03:22,0.020011458
1.3389573097229004,1.0851719379425049,6.887519836425781,0.7206922173500061,1.1424329280853271,-2.899454116821289,0.6182650923728943,-0.05726097151637077,9.78697395324707,1.0522149801254272,-0.5297027230262756,-0.0812264159321785,122.22000122070313,-54.779998779296875,-16.079999923706055,0.38498877293269373,-1.1019017008536451,-0.1270754810644411,3.1986535359232646,0,05:03:22,0.020153021
0.0975637212395668,0.7475894689559937,6.098031520843506,-0.6429044604301453,0.5737930536270142,-3.6790785789489746,0.7404682040214539,0.17379644513130188,9.77711009979248,0.7637946009635925,-0.4042678475379944,-0.23249396681785583,122.22000122070313,-54.779998779296875,-16.020000457763672,0.5653049552401122,-1.1064557208672632,-2.9474685587495313,3.7786484096450144,0,05:03:22,0.02191651
-1.2958617210388184,-0.08259996026754379,7.672219276428223,-2.0686631202697754,-0.38328954577445984,-2.0993080139160156,0.772801399230957,0.30068957805633545,9.771527290344238,0.1504686027765274,0.22317290306091309,-0.1270327866077423,122.16000366210938,-54.720001220703125,-15.960000038146973,0.5048123428073001,0.2894668144540926,-3.733571531913859,2.9720989415489316,0,05:03:22,0.017826303
-1.6083049774169922,0.30286651849746704,8.478466987609863,-2.252129316329956,-7.164180278778076E-4,-1.3023157119750977,0.6438243985176086,0.30358293652534485,9.780782699584961,0.13129384815692902,0.6777744889259338,0.26391926407814026,122.0999984741211,-54.720001220703125,-15.899999618530273,0.31548441220206414,1.9813094983624655,-2.1927733016752713,2.6015597599103564,0,05:03:22,0.021371302
0.2495955228805542,1.482010841369629,7.749432563781738,-0.22135472297668457,1.1242153644561768,-2.039365768432617,0.47095024585723877,0.3577954173088074,9.788798332214355,0.8085356950759888,0.4018710255622864,0.5235774517059326,122.04000091552734,-54.65999984741211,-15.84000015258789,0.8200880748972068,2.0180202252407744,-1.4223793323261862,2.3392030344795165,0,05:03:22,0.020011094
2.477998733520508,2.624643564224243,5.894524574279785,2.052678108215332,2.055150032043457,-3.8863325119018555,0.42532068490982056,0.5694934129714966,9.78085708618164,0.9733853936195374,0.26019084453582764,-0.23196133971214294,121.91999816894531,-54.599998474121094,-15.720000267028809,0.8909989114656192,-2.9279276282975815,-3.764846623036176,3.7916681156879948,0,05:03:22,0.02211979
-0.8301894664764404,0.20470423996448517,9.108141899108887,-1.2256723642349243,-0.6464312672615051,-0.6534948348999023,0.3954829275608063,0.8511354923248291,9.761636734008789,-0.1786981076002121,0.48762479424476624,-0.3363572657108307,121.86000061035156,-54.599998474121094,-15.65999984741211,0.6433590599056487,-1.9698307322178863,-3.1753113024070325,1.5320579711562468,0,05:03:22,0.019927864
-1.4754267930984497,-0.47824180126190186,10.393229484558105,-1.718885898590088,-1.2622342109680176,0.6210002899169922,0.2434590458869934,0.783992350101471,9.772229194641113,-0.19547602534294128,0.6554039716720581,0.09161274135112762,121.80000305175781,-54.540000915527344,-15.420000076293945,-0.13287622304302005,1.3200198829133036,-0.7662199565925929,2.221136037208639,0,05:03:22,0.019906771
0.3908534348011017,-0.10354922711849213,10.204686164855957,0.3042612373828888,-0.8293571472167969,0.42531585693359375,0.0865921899676323,0.7258079051971436,9.779370307922363,0.01810949668288231,0.5656554102897644,0.4103931188583374,121.80000305175781,-54.599998474121094,-15.300000190734863,-0.4569302842814231,2.123479894154727,0.464211763166567,0.9804599718359274,0,05:03:22,0.019123541
2.0404584407806396,0.8888474106788635,10.145429611206055,2.016061544418335,0.15071594715118408,0.36662864685058594,0.024396829307079315,0.7381314635276794,9.778800964355469,0.22770027816295624,0.4141215682029724,0.4319647252559662,121.73999786376953,-54.599998474121094,-15.119999885559082,-0.8780009236102835,0.08532310370302554,0.4279440560238479,2.0546620189947573,0,05:03:22,0.018561563
-1.4975731372833252,-0.07661445438861847,11.552621841430664,-1.396907091140747,-0.8434001803398132,1.7765130996704102,-0.10066606849431992,0.766785740852356,9.776108741760254,0.2881540358066559,0.7123956084251404,0.11771172285079956,121.68000030517578,-54.599998474121094,-14.819999694824219,-0.6694115170920547,-1.874191826285223,0.5108121197376587,2.412192380134118,0,05:03:23,0.019216302
-2.0470423698425293,-0.2645592987537384,7.99064826965332,-1.7714918851852417,-1.1209995746612549,-1.7746458053588867,-0.2755504548549652,0.8564403057098389,9.765294075012207,0.8354336619377136,0.45833003520965576,0.496945858001709,121.68000030517578,-54.599998474121094,-14.699999809265137,-0.22958299778228763,1.751806373020596,1.6422968939974707,2.746669124620905,0,05:03:23,0.017789479
-0.7852981686592102,1.4036006927490234,6.5726823806762695,-0.46703436970710754,0.40023279190063477,-3.177309989929199,-0.31826379895210266,1.0033679008483887,9.749992370605469,0.5978796482086182,-0.36804887652397156,0.7653924822807312,121.73999786376953,-54.599998474121094,-14.579999923706055,-0.2650859973353583,1.9088881143973992,-1.9570556155034486,3.236295129048675,0,05:03:23,0.022492553
0.004189853090792894,1.3808557987213135,7.618350028991699,0.17439459264278412,0.28646981716156006,-2.1255578994750977,-0.1702047437429428,1.0943859815597534,9.743907928466797,0.08628641813993454,-0.9483516812324524,0.5086637735366821,121.80000305175781,-54.65999984741211,-14.460000038146973,0.6564603244950886,-0.05670978799273563,-3.168509178323275,2.1518538087213566,0,05:03:23,0.017747708
0.07541735470294952,-1.5747861862182617,13.527837753295898,-0.08686140179634094,-2.322540283203125,3.751084327697754,0.16227875649929047,0.7477539777755737,9.776753425598145,-1.4386396408081055,-0.3230414390563965,0.1203748807311058,121.86000061035156,-54.779998779296875,-14.220000267028809,-1.552593543139693,0.352736882848383,-0.088035548037392,4.412751058435427,0,05:03:23,0.020219583
0.28969839215278625,-1.3311761617660522,14.395736694335938,-0.07644197344779968,-1.9899342060089111,3.731156349182129,0.1518593281507492,0.4151480793952942,9.79668140411377,-1.0873687267303467,0.24900557100772858,0.3225088119506836,121.86000061035156,-54.84000015258789,-14.220000267028809,-2.029965970352549,1.297599701545197,3.69700475229045,4.229327277663792,0,05:03:23,0.020028021
1.1234791278839111,0.1388636976480484,10.11789608001709,1.0081562995910645,-0.13881666958332062,0.31585693359375,0.1153227835893631,0.277680367231369,9.80203914642334,-0.03994741663336754,-0.013582121580839157,0.43595948815345764,121.91999816894531,-54.959999084472656,-14.15999984741211,-1.7298571380450953,1.0354204501617676,3.7178897860616393,1.0655584426293094,0,05:03:23,0.019609896
2.472013235092163,1.6238672733306885,5.427655220031738,2.2345194816589355,1.2632520198822021,-4.369483947753906,0.23749369382858276,0.36061522364616394,9.797139167785645,0.5246427655220032,-0.8442220687866211,0.15366439521312714,121.9800033569336,-55.02000045776367,-14.15999984741211,-0.5341582014591566,-0.8544187121140179,0.3464946312188255,5.067669380428131,0,05:03:23,0.020270885
1.3724761009216309,1.1228805780410767,5.501875400543213,0.862273633480072,0.649594783782959,-4.2800517082214355,0.5102024674415588,0.4732857644557953,9.781927108764648,0.021571604534983635,-1.1965583562850952,-0.4165183901786804,121.91999816894531,-55.08000183105469,-14.100000381469727,0.13938345850851874,-2.714302889307575,-4.277195596881122,4.414106005428753,0,05:03:23,0.020230052
-2.518700122833252,-0.4770447015762329,8.596980094909668,-3.10487699508667,-0.699914813041687,-1.1895980834960938,0.5861767530441284,0.2228701412677765,9.786578178405762,-0.7970841526985168,0.39574575424194336,-0.16271914541721344,121.68000030517578,-55.13999938964844,-14.279999732971191,0.2159416530182412,1.7456823442973057,-1.0959087837801278,3.397835413964483,0,05:03:23,0.020065261
-1.2431892156600952,0.08080431073904037,8.045714378356934,-1.671193242073059,0.005031511187553406,-1.751297950744629,0.4280039966106415,0.07577279955148697,9.797012329101563,-0.5398227572441101,0.41784998774528503,0.3459446430206299,121.5,-55.13999938964844,-14.460000038146973,0.5577926634520765,3.091107898264145,-1.2958413871224645,2.420734739854375,0,05:03:23,0.019962448
