Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
0.12449848651885986,-0.030526071786880493,9.504382133483887,-1.934841275215149E-4,0.0059509240090847015,-0.3014068603515625,0.12469197064638138,-0.036476995795965195,9.80578899383545,0.009321063756942749,-0.012250540778040886,-0.0034621094819158316,132.77999877929688,-56.400001525878906,-53.400001525878906,0.008427868127429017,-0.016192365158650746,-0.30460079731424555,0.3014656637158796,0,03:59:05,0.022081042
0.11013327538967133,-0.028131870552897453,9.501389503479004,-0.015048205852508545,0.007930869236588478,-0.3043956756591797,0.12518148124217987,-0.03606273978948593,9.805785179138184,0.008788431994616985,-0.012250540778040886,-0.0023968450259417295,132.77999877929688,-56.400001525878906,-53.400001525878906,0.0017212325019997365,-0.0010240887960856204,-0.3014590164373734,0.3048705865547476,0,03:59:05,0.019452552
0.1149216815829277,-0.04908113554120064,9.4822359085083,0.004071682691574097,-0.012191906571388245,-0.32352447509765625,0.12680737674236298,-0.03688922896981239,9.805760383605957,0.009054748341441154,-0.012250540778040886,-0.001065264455974102,132.77999877929688,-56.34000015258789,-53.400001525878906,-0.024395265221601292,0.005346195971359435,-0.33639430265215003,0.32397221844238816,0,03:59:05,0.022086926
0.11851298063993454,-0.04010287672281265,9.536105155944824,-0.007698722183704376,-0.003027006983757019,-0.26966285705566406,0.12621170282363892,-0.037075869739055634,9.805768013000488,0.009054748341441154,-0.012250540778040886,-0.0018642127979546785,132.83999633789063,-56.34000015258789,-53.400001525878906,-0.010772282462056859,0.016916617160026348,-0.32335085683024783,0.2697897136103693,0,03:59:05,0.019993959
0.13407529890537262,-0.028131870552897453,9.531316757202148,0.008470907807350159,0.00840265117585659,-0.2744607925415039,0.12560439109802246,-0.036534521728754044,9.805777549743652,0.007723167538642883,-0.012783173471689224,-0.002130528911948204,132.83999633789063,-56.34000015258789,-53.400001525878906,-0.0032557362499077147,0.009289101006799694,-0.26961010020551635,0.2747200165047574,0,03:59:05,0.017857866
0.11133038252592087,-0.03890577703714371,9.481637001037598,-0.01444091647863388,-0.0023105405271053314,-0.32413768768310547,0.12577129900455475,-0.036595236510038376,9.805774688720703,0.009321063756942749,-0.013848437927663326,-0.002130528911948204,132.89999389648438,-56.34000015258789,-53.400001525878906,9.185229946476747E-4,-0.010054154451886899,-0.2745344319707708,0.324467439418535,0,03:59:05,0.019990312
0.10534487664699554,-0.03950432687997818,9.512762069702148,-0.01978817582130432,-0.0024151578545570374,-0.29301929473876953,0.12513305246829987,-0.03708916902542114,9.805781364440918,0.007456851191818714,-0.011984225362539291,-0.002130528911948204,132.9600067138672,-56.34000015258789,-53.34000015258789,-6.560374235773381E-4,0.015408912661947327,-0.3241006789233519,0.29369663256326783,0,03:59:05,0.02004
0.12749123573303223,-0.013766659423708916,9.473855972290039,0.002064421772956848,0.022242320701479912,-0.3319253921508789,0.12542681396007538,-0.03600898012518883,9.805781364440918,0.007723167538642883,-0.011717909015715122,-0.003195793367922306,132.9600067138672,-56.400001525878906,-53.34000015258789,0.0017474333082359017,0.020273404858231814,-0.29299086362841376,0.3326761918472058,0,03:59:05,0.019604948
0.11252748221158981,-0.03411737456917763,9.520543098449707,-0.012434147298336029,0.0018145665526390076,-0.2852449417114258,0.12496162950992584,-0.035931941121816635,9.805788040161133,0.009054748341441154,-0.014114754274487495,-0.0029294772539287806,133.02000427246094,-56.400001525878906,-53.34000015258789,0.015429096721693791,-0.009355499380695631,-0.33218648136351575,0.2855215884005365,0,03:59:05,0.020238229
0.11192893236875534,-0.02992752194404602,9.473855972290039,-0.012584388256072998,0.005760796368122101,-0.3319387435913086,0.12451332062482834,-0.03568831831216812,9.805794715881348,0.007723167538642883,-0.011717909015715122,-0.0029294772539287806,133.02000427246094,-56.400001525878906,-53.34000015258789,0.0028831434986238413,0.011788327089985673,-0.2852635587511297,0.33222715587313306,0,03:59:05,0.020431719
