Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
2.2002713680267334,-1.1552022695541382,14.754866600036621,1.9715561866760254,-1.1081414222717285,4.950996398925781,0.228715181350708,-0.04706087335944176,9.80387020111084,-0.07936219871044159,0.07590009272098541,-0.1504686027765274,121.5,-54.540000915527344,-19.739999771118164,-1.4578599771480647,-0.7482720916908541,3.970672040949967,5.4431035771103025,0,05:03:53,0.019064844
1.5203180313110352,-1.3389573097229004,12.847286224365234,1.3010637760162354,-1.4306097030639648,3.043516159057617,0.21925422549247742,0.09165234118700027,9.803770065307617,0.8932242393493652,0.21411815285682678,-0.5968143939971924,121.62000274658203,-54.720001220703125,-19.6200008392334,-1.701516527172231,-1.3699698930997286,4.98551936075657,3.6058843134808445,0,05:03:53,0.024402759
-0.45190557837486267,-0.2041056901216507,7.328052997589111,-0.5228776931762695,-0.7748367190361023,-2.4617180824279785,0.07097212970256805,0.5707310438156128,9.78977108001709,1.1712582111358643,0.35952675342559814,-0.8982842564582825,121.80000305175781,-54.959999084472656,-19.5,-1.0278354651103268,0.18943922091679255,-0.2974454659095478,2.6332164629101142,0,05:03:53,0.017951042
-0.9840168952941895,0.365115761756897,5.920860767364502,-0.9859520792961121,-0.265183687210083,-3.865513324737549,0.001935199019499123,0.63029944896698,9.78637409210205,0.3110572099685669,0.18082864582538605,-0.5965480804443359,121.86000061035156,-55.08000183105469,-19.440000534057617,-0.5160637852714394,0.6464925677762796,-2.4999108819456897,3.998076681900211,0,05:03:53,0.019966147
-0.6542156338691711,0.29628247022628784,6.789357662200928,-0.6573677062988281,-0.2312784194946289,-3.003091335296631,0.003152093617245555,0.5275608897209167,9.792448997497559,-0.5086637735366821,-0.11451593041419983,-0.23382554948329926,121.91999816894531,-55.13999938964844,-19.3799991607666,0.15425929101819535,0.7586188034639108,-3.9224126664154335,3.082884943805431,0,05:03:53,0.017666563
0.05626374110579491,-0.21368250250816345,8.163030624389648,0.028898311778903008,-0.5702992677688599,-1.6370954513549805,0.0273654293268919,0.356616735458374,9.800126075744629,-0.8010788559913635,-0.13342437148094177,-0.027430560439825058,122.04000091552734,-55.2599983215332,-19.31999969482422,-0.5370910445685332,0.14652494337101107,-1.6420175151784158,1.7338275243196872,0,05:03:53,0.025161769
0.7368155717849731,-0.09397241473197937,8.506598472595215,0.7246006727218628,-0.26447150111198425,-1.2985620498657227,0.012214879505336285,0.17049908638000488,9.805160522460938,-0.21944448351860046,0.19121496379375458,-0.19174760580062866,122.16000366210938,-55.31999969482422,-19.200000762939453,-0.7194735724692687,-0.5200257514337938,-0.8261278038860367,1.5103823049681395,0,05:03:53,0.01504724
0.2513911724090576,0.076015904545784,6.554127216339111,0.20851299166679382,-0.07129837572574615,-3.2513232231140137,0.04287818819284439,0.14731428027153015,9.805450439453125,-0.10839065909385681,-0.1462075412273407,-0.28975194692611694,122.22000122070313,-55.380001068115234,-19.200000762939453,-0.5401243759586281,-0.5747508432423762,-1.2880923138503724,3.2587825682661715,0,05:03:53,0.020001145
-0.14425064623355865,0.46627077460289,6.243479251861572,-0.32359373569488525,0.41397979855537415,-3.5613913536071777,0.1793430894613266,0.052290987223386765,9.80487060546875,-0.5339637994766235,-0.7435545921325684,-0.2785666584968567,122.33999633789063,-55.380001068115234,-19.200000762939453,-0.16485129090522221,-0.20965349351359608,-3.2478506505204665,3.5999445208142977,0,05:03:53,0.01940401
0.0065840547904372215,0.3932476341724396,9.102754592895508,-0.2528492212295532,0.3280526399612427,-0.7002468109130859,0.2594332695007324,0.0651949942111969,9.803001403808594,0.38535940647125244,0.0854874700307846,-0.155262291431427,122.63999938964844,-55.5,-19.200000762939453,0.40686689464812975,0.13131449244296844,-3.5744670662231393,0.8135704391482519,0,05:03:53,0.020561771
-0.5273229479789734,0.456095427274704,7.510012149810791,-0.666900634765625,0.20750945806503296,-2.2924933433532715,0.13957765698432922,0.24858596920967102,9.802505493164063,0.9084042906761169,0.5182511806488037,-0.07723167538642883,122.76000213623047,-55.5,-19.200000762939453,0.38423293285977067,0.09131231896313619,-0.7112833725693606,2.396527145925182,0,05:03:54,0.019881042
-1.1737574338912964,0.8391677141189575,6.766014099121094,-1.1931140422821045,0.4643422067165375,-3.0334510803222656,0.019356615841388702,0.37482550740242004,9.79946517944336,0.5805691480636597,0.4561994969844818,0.11105381697416306,122.87999725341797,-55.560001373291016,-19.200000762939453,0.428907866431091,0.465726157511825,-2.3113804502611157,3.292561352433307,0,05:03:54,0.020046093
-0.14903905987739563,1.1390414237976074,8.560467720031738,-0.13872030377388,0.7374044060707092,-1.2379484176635742,-0.010318763554096222,0.4016370177268982,9.798416137695313,0.0463390052318573,0.13635385036468506,0.39015311002731323,123.05999755859375,-55.560001373291016,-19.200000762939453,0.9038416544485095,0.7840755001324125,-3.0674510992129553,1.4475927830599875,0,05:03:54,0.019773282
0.838569164276123,0.4165911078453064,9.988011360168457,0.8200237154960632,0.017935335636138916,0.1894845962524414,0.01854543387889862,0.3986557722091675,9.798526763916016,-0.009054748341441154,-0.03888215124607086,0.4482100307941437,123.18000030517578,-55.619998931884766,-19.200000762939453,0.7314391397259057,-0.22346529781254,-1.2290585242752088,0.8418224174119504,0,05:03:54,0.019527969
1.106719732284546,0.32860419154167175,9.6618013381958,1.0192911624908447,-0.09769600629806519,-0.13518810272216797,0.087428517639637,0.42630019783973694,9.796989440917969,0.16138756275177002,-0.22556975483894348,0.25246766209602356,123.30000305175781,-55.619998931884766,-19.260000228881836,-0.31644302887463593,-0.7482167499159473,0.22068203141115172,1.0328479107284618,0,05:03:54,0.020434428
-0.3250128924846649,0.2669534981250763,10.42615032196045,-0.486907958984375,-0.09663274884223938,0.6275796890258789,0.16189508140087128,0.3635862469673157,9.79857063293457,-0.32517197728157043,-0.13848437368869781,0.22770027816295624,123.66000366210938,-55.7400016784668,-19.260000228881836,-0.18103736543323734,-0.022218003191905922,-0.5932127089993289,0.8001709284577615,0,05:03:54,0.020942447
-0.25917232036590576,-0.1646013706922531,12.103886604309082,-0.3669475018978119,-0.429279088973999,2.301401138305664,0.10777517408132553,0.2646777033805847,9.802485466003418,-0.42850261926651,0.2287655472755432,0.4556668698787689,123.77999877929688,-55.79999923706055,-19.260000228881836,0.1193975675193002,0.507145742891419,0.607306273788057,2.369678924406004,0,05:03:54,0.019076198
0.6099228858947754,-0.3106476664543152,12.195465087890625,0.5413269400596619,-0.5092158913612366,2.3910655975341797,0.06859596818685532,0.1985682100057602,9.804399490356445,-0.2545982003211975,0.26631611585617065,0.5376922488212585,123.9000015258789,-55.79999923706055,-19.260000228881836,-0.2174323546529111,0.5719105471392876,2.2893273937081373,2.5039030276272003,0,05:03:54,0.020850573
0.32022446393966675,-0.6165069341659546,11.191696166992188,0.2705666124820709,-0.7454257011413574,1.3860197067260742,0.049657851457595825,0.12891873717308044,9.805676460266113,-0.24873925745487213,0.125168576836586,0.46418899297714233,124.0199966430664,-55.86000061035156,-19.260000228881836,-0.6689605948062765,-0.23804337846757306,2.4011157565899675,1.596845764357078,0,05:03:54,0.018927083
-0.7799112200737,-1.416170358657837,11.7046537399292,-0.799893319606781,-1.3769091367721558,1.8981027603149414,0.019982103258371353,-0.03926124423742294,9.806550979614258,-0.6753776669502258,0.03994741663336754,0.43542686104774475,124.13999938964844,-55.86000061035156,-19.260000228881836,-0.7838709963560118,0.07609364258549967,1.389126414081576,2.4776000852424507,0,05:03:54,0.019473073
0.3076549172401428,-0.6386532783508301,12.594099044799805,0.16849815845489502,-0.5350712537765503,2.7889833450317383,0.1391567587852478,-0.103582002222538,9.805115699768066,0.3904194235801697,-0.4319647252559662,0.11984225362539291,124.26000213623047,-55.91999816894531,-19.260000228881836,-0.35706677638043516,-0.0352563765495475,4.371240294710777,2.844841115929873,0,05:03:54,0.0200225
-0.2621650993824005,-0.31603461503982544,8.557475090026855,-0.47938793897628784,-0.400291383266449,-1.2464065551757813,0.21722283959388733,0.08425678312778473,9.803881645202637,1.0151970386505127,-0.46738478541374207,0.03701794147491455,124.31999969482422,-55.91999816894531,-19.31999969482422,-0.5174172296870383,0.0367054946321721,2.797150925517218,1.394121690649155,0,05:03:54,0.020098281
-1.0450690984725952,-0.507570743560791,5.431246757507324,-1.2682435512542725,-0.6747559309005737,-4.371438026428223,0.22317448258399963,0.16718518733978271,9.802684783935547,0.5097290277481079,-0.1853560209274292,0.19361181557178497,124.31999969482422,-55.91999816894531,-19.31999969482422,-0.19738522770241218,0.5903068333669097,-1.2474581911493927,4.601435394579198,0,05:03:54,0.020846614
-0.921169102191925,-0.6901286244392395,6.186617374420166,-1.0946104526519775,-0.7188570499420166,-3.618457317352295,0.1734413504600525,0.028728406876325607,9.805074691772461,-0.6010754704475403,0.11744540929794312,0.43063315749168396,124.31999969482422,-55.86000061035156,-19.3799991607666,-0.19964751346812193,1.3583787977211035,-4.391828216023097,3.8481373232781952,0,05:03:54,0.01988125
-0.03172317147254944,-0.8930372595787048,10.524312019348145,-0.14509277045726776,-0.6740185618400574,0.7207632064819336,0.11336959898471832,-0.21901869773864746,9.803548812866211,-1.1661982536315918,0.2700445353984833,0.47510793805122375,124.31999969482422,-55.79999923706055,-19.3799991607666,-0.27280045987568435,1.2821984382739051,-3.6179703849988583,0.9974229461778104,0,05:03:54,0.020062812
0.8206126093864441,-1.013944387435913,11.98716926574707,0.7413787245750427,-0.6642729043960571,2.187075614929199,0.07923389971256256,-0.34967145323753357,9.801046371459961,0.33316147327423096,-0.27643612027168274,-0.13289174437522888,124.26000213623047,-55.619998931884766,-19.440000534057617,-0.8931923100373531,-0.4794569656056886,2.1786529706177578,0.7195473499248703,0,05:03:54,0.022348021
-0.6602011322975159,-0.3585317134857178,6.7061591148376465,-0.8492640256881714,-0.18459056317806244,-3.09712553024292,0.18906287848949432,-0.17394115030765533,9.803284645080566,0.6689860820770264,-0.3363572657108307,-0.3158509135246277,124.19999694824219,-55.5,-19.5,-0.6862358435558225,-0.2116050111622343,-0.0453002785324389,3.2167545152567922,0,05:03:54,0.017568854
-1.0462661981582642,0.2495955228805542,5.493495941162109,-1.2162728309631348,0.3468756377696991,-4.3111982345581055,0.17000660300254822,-0.0972801074385643,9.804694175720215,0.35712990164756775,-0.05432848632335663,-0.20133498311042786,124.13999938964844,-55.380001068115234,-19.5,0.11927947169606057,0.9053165141945558,-3.0844260436223916,4.49289133243551,0,05:03:54,0.022352656
-0.23044191300868988,0.8529343605041504,7.559093475341797,-0.35349544882774353,0.9198960065841675,-2.246556282043457,0.12305352836847305,-0.06696163862943649,9.805649757385254,0.05006742849946022,0.18562233448028564,0.03808320313692093,124.0199966430664,-55.31999969482422,-19.559999465942383,0.7377824319187667,1.0120094756858329,-4.314810341641867,2.453198488435118,0,05:03:54,0.018288698
0.8026561141014099,0.42676645517349243,7.86734676361084,0.6292717456817627,0.3028378188610077,-1.9369878768920898,0.17338436841964722,0.12392863631248474,9.80433464050293,0.5696501731872559,-0.24873925745487213,-0.16777914762496948,123.72000122070313,-55.08000183105469,-19.68000030517578,0.10120030908032263,-0.590570920470208,-0.6287160652180112,2.0590327121424736,0,05:03:54,0.020244114
-0.5668272376060486,0.9870096445083618,7.285555839538574,-0.8001143932342529,0.770141065120697,-2.5159196853637695,0.23328718543052673,0.2168685793876648,9.801475524902344,0.3699130713939667,-0.41731736063957214,-0.4103931188583374,123.5999984741211,-54.959999084472656,-19.739999771118164,-0.011620812792411783,-0.7224113624321102,-1.928108566942913,2.7501185730158597,0,05:03:54,0.019870417
-1.247977614402771,1.6531962156295776,8.103774070739746,-1.4716742038726807,1.384345293045044,-1.6966371536254883,0.22369663417339325,0.2688508629798889,9.800411224365234,0.08735168725252151,-0.14913702011108398,-0.27403926849365234,123.4800033569336,-54.84000015258789,-19.799999237060547,0.9667949903348543,0.3664504446276684,-2.5483666894653143,2.638335551779314,0,05:03:54,0.020081927
-0.5249287486076355,1.7573440074920654,9.366117477416992,-0.6937710046768188,1.4606218338012695,-0.4345884323120117,0.16884225606918335,0.2967221736907959,9.800705909729004,-0.0348874107003212,0.1805623322725296,-0.012783173471689224,123.30000305175781,-54.720001220703125,-19.799999237060547,1.8192654618860296,0.7447417527478475,-1.759672443005398,1.6743958474048717,0,05:03:54,0.019991823
0.2406172752380371,1.4730325937271118,10.318410873413086,0.11737846583127975,1.1387197971343994,0.5182361602783203,0.12323880940675735,0.3343127369880676,9.800174713134766,0.0601874403655529,0.23675502836704254,0.09480853378772736,123.18000030517578,-54.65999984741211,-19.860000610351563,1.608513454870451,0.03616114643688206,-0.4636575694902145,1.2565942855379892,0,05:03:54,0.019167293
0.1322796493768692,0.950498104095459,10.05923843383789,0.010954469442367554,0.5638701915740967,0.26096343994140625,0.12132517993450165,0.3866279423236847,9.798274993896484,0.1480717658996582,-0.15792545676231384,-0.03302319720387459,122.87999725341797,-54.599998474121094,-19.920000076293945,0.4795861187340744,-0.5332704837934124,0.39837229627543663,0.6214269951753176,0,05:03:54,0.021018906
0.13287819921970367,0.6224924325942993,11.11987018585205,-0.02502746880054474,0.23233172297477722,1.3222570419311523,0.1579056680202484,0.3901607096195221,9.797613143920898,-0.14727281033992767,-0.033555831760168076,0.043409526348114014,122.76000213623047,-54.599998474121094,-19.920000076293945,0.515558244938572,-0.22546375359658022,0.26369924903326847,1.3427464722096691,0,05:03:54,0.022473802
0.52552729845047,0.10354922711849213,12.211626052856445,0.36762163043022156,-0.28661149740219116,2.414012908935547,0.1579056680202484,0.3901607096195221,9.797613143920898,-0.15925703942775726,0.12223909795284271,0.08681905269622803,122.69999694824219,-54.599998474121094,-19.920000076293945,0.2441898134312126,-0.017535013362743435,1.3202392860066745,2.4586073574507097,0,05:03:54,0.017269583
1.2114660739898682,-0.050876785069704056,11.680112838745117,1.0737640857696533,-0.40705606341362,1.8809003829956055,0.13770197331905365,0.35617926716804504,9.799212455749512,0.013582121580839157,0.0324905663728714,0.05566006898880005,122.58000183105469,-54.720001220703125,-19.920000076293945,-0.3709080824681541,-0.12562290721235136,2.4272197296340536,2.2037355107642904,0,05:03:54,0.024439688
1.445499300956726,-0.5021837949752808,10.305242538452148,1.277308464050293,-0.849164605140686,0.5061759948730469,0.1681908220052719,0.3469807803630829,9.799066543579102,-0.09827064722776413,-0.2034655064344406,-0.13502226769924164,122.45999908447266,-54.779998779296875,-19.920000076293945,-0.7779547117210788,-0.7502049447450565,1.9205283444708994,1.6151815924978759,0,05:03:54,0.020703854
1.24917471408844,-0.08858546614646912,11.006743431091309,1.004236102104187,-0.3795110583305359,1.2074699401855469,0.24493862688541412,0.2909255921840668,9.799273490905762,-0.3363572657108307,-0.3645867705345154,-0.4133225977420807,122.45999908447266,-54.84000015258789,-19.860000610351563,-0.7220748660372571,-0.7289931198434392,1.2480703624812688,1.6157049385999482,0,05:03:54,0.025693593
0.8846575021743774,0.10654197633266449,10.793660163879395,0.560210108757019,-0.1101839542388916,0.9947748184204102,0.324447363615036,0.2167259305715561,9.798885345458984,0.29454562067985535,0.37870150804519653,-0.5688512325286865,122.4000015258789,-55.02000045776367,-19.799999237060547,-0.3300242120194721,-0.7771464633882097,1.8506968125494048,1.146975505008119,0,05:03:54,0.013785261
0.1909375786781311,0.0736217051744461,9.319430351257324,-0.05633947253227234,-0.20537300407886505,-0.4801311492919922,0.24727705121040344,0.27899470925331116,9.799561500549316,0.2197107970714569,0.39334890246391296,-0.5328985452651978,122.4000015258789,-55.13999938964844,-19.799999237060547,-0.29476876647412453,-0.44508396599782074,1.0151672140013517,0.5252410184763195,0,05:03:54,0.022085677
-0.05985504388809204,0.2645592987537384,9.375694274902344,-0.2351381629705429,-0.03286939859390259,-0.4248771667480469,0.17528311908245087,0.297428697347641,9.80057144165039,-0.26818034052848816,0.06125270575284958,-0.40240365266799927,122.45999908447266,-55.20000076293945,-19.68000030517578,-0.17690703807564567,0.12122165699755705,-0.47946569311630666,0.4867144541442488,0,05:03:54,0.020232603
0.04668693244457245,0.12689268589019775,9.841964721679688,-0.12283922731876373,-0.09872224926948547,0.039376258850097656,0.16952615976333618,0.22561493515968323,9.80258846282959,-0.4934837520122528,-0.192546546459198,-0.27403926849365234,122.45999908447266,-55.31999969482422,-19.559999465942383,-0.039350610315877166,0.1533038245077698,0.03654468328359245,0.1624378281993675,0,05:03:54,0.022119114
0.15921440720558167,0.10175357013940811,9.157222747802734,-0.023300915956497192,-6.147474050521851E-4,-0.6471948623657227,0.18251532316207886,0.1023683175444603,9.804417610168457,0.15180018544197083,0.3070624768733978,-0.08974853157997131,122.5199966430664,-55.439998626708984,-19.31999969482422,0.125329196903067,0.19724213371072175,0.20847967541927265,0.6476144690102055,0,05:03:54,0.019941823
0.5758054852485657,0.2298433631658554,7.598597526550293,0.46194881200790405,0.08500182628631592,-2.2063217163085938,0.11385665833950043,0.1448415368795395,9.804919242858887,0.26684874296188354,0.2455434501171112,-0.09614011645317078,122.58000183105469,-55.5,-19.200000762939453,-0.003053603574306507,0.014745511163193115,-0.6474393833196482,2.2557653980949395,0,05:03:54,0.019950989
0.6524199843406677,0.6362590789794922,6.907870292663574,0.5536637306213379,0.4449102282524109,-2.8964157104492188,0.09875628352165222,0.1913488656282425,9.804286003112793,0.012250540778040886,-0.2836266756057739,-0.21278657019138336,122.63999938964844,-55.560001373291016,-19.079999923706055,-0.1375015210920214,-0.4886997119555012,-2.197895231818247,2.982232822156279,0,05:03:54,0.020307187
0.497395396232605,1.058835744857788,7.6111674308776855,0.31222110986709595,0.8621700406074524,-2.1917614936828613,0.18517428636550903,0.1966657191514969,9.802928924560547,-0.08575379103422165,-0.5020058751106262,-0.2953445613384247,122.69999694824219,-55.560001373291016,-18.959999084472656,0.6174972771742064,-0.6816783764011447,-2.1905819671701776,2.375844617301103,0,05:03:54,0.02537
-0.6039373874664307,0.5620388388633728,8.019378662109375,-0.8931176066398621,0.29498904943466187,-1.7793684005737305,0.2891802191734314,0.26704978942871094,9.798747062683105,0.29161614179611206,0.04261057823896408,-0.11771172285079956,122.87999725341797,-55.560001373291016,-18.719999313354492,0.8255525469307052,-0.12572345624476355,-1.6776298049949812,2.0126672610088328,0,05:03:54,0.016601407
-0.2783259451389313,0.5781996846199036,8.725069999694824,-0.5326738357543945,0.255575567483902,-1.0729713439941406,0.25434786081314087,0.3226241171360016,9.798041343688965,0.04820321500301361,-0.06072007492184639,0.08868326246738434,122.94000244140625,-55.5,-18.65999984741211,0.5803703855985827,0.6463655672772255,-1.8155470126588757,1.2248786842069752,0,05:03:54,0.017816719
0.821809709072113,0.4141969084739685,11.08754825592041,0.5524675250053406,0.09084349870681763,1.2899322509765625,0.26934218406677246,0.3233534097671509,9.797616004943848,-0.07909588515758514,-0.19893813133239746,0.17656758427619934,123.05999755859375,-55.439998626708984,-18.540000915527344,0.42190239702294186,0.3470793363692275,-1.0962947586141538,1.4061998860589784,0,05:03:54,0.019577552
0.6967126727104187,-0.27653029561042786,10.145429611206055,0.36525315046310425,-0.6687339544296265,0.3522329330444336,0.33145952224731445,0.3922036290168762,9.793196678161621,0.7408914566040039,0.11078750342130661,-0.09187906235456467,123.23999786376953,-55.380001068115234,-18.299999237060547,-0.10543273799326514,-0.49890824775330245,1.3104855814002276,0.8394539920992652,0,05:03:55,0.020452187
-0.3728969097137451,-0.058059390634298325,8.537124633789063,-0.6797143220901489,-0.571995735168457,-1.2512426376342773,0.3068174123764038,0.5139363408088684,9.78836727142334,0.34887412190437317,0.060453757643699646,-0.021571604534983635,123.30000305175781,-55.31999969482422,-18.18000030517578,-0.746910188335125,-0.04929804194814125,0.37997099393146083,1.5345353755907218,0,05:03:55,0.019990052
-0.16879121959209442,0.07122749835252762,9.603741645812988,-0.4548026919364929,-0.4579262137413025,-0.18444442749023438,0.2860114574432373,0.5291537046432495,9.788186073303223,-0.47803741693496704,-0.15978966653347015,0.26738137006759644,123.41999816894531,-55.2599983215332,-18.0,-0.2901287737223761,0.7858028112284181,-1.2857441001539343,0.6712388938793147,0,05:03:55,0.019929792
0.8361749649047852,-0.2932897210121155,12.950237274169922,0.5173224210739136,-0.6850807666778564,3.1566057205200195,0.3188525438308716,0.39179104566574097,9.793631553649902,-0.7297061681747437,-0.1672465205192566,0.391218364238739,123.4800033569336,-55.20000076293945,-17.8799991607666,-0.24265117650670298,0.5897096752081783,-0.20958205753909553,3.271256305922452,0,05:03:55,0.019928021
1.3515268564224243,-0.383670836687088,13.68226432800293,0.9941360950469971,-0.632749080657959,3.885293960571289,0.35739079117774963,0.24907825887203217,9.79697036743164,0.019707392901182175,-0.04447479173541069,0.22423817217350006,123.5999984741211,-55.20000076293945,-17.700000762939453,-0.7321366712153008,-0.07108686036137257,3.1874818526685997,4.06007230657294,0,05:03:55,0.019719271
0.4291606545448303,-0.9277531504631042,11.014524459838867,0.048846036195755005,-1.2031506299972534,1.2191219329833984,0.3803146183490753,0.27539747953414917,9.795402526855469,0.718254566192627,0.024501081556081772,-0.02876213937997818,123.66000366210938,-55.13999938964844,-17.579999923706055,-0.8376416850605608,-0.554797193792659,3.9337953050794434,1.7135389289992808,0,05:03:55,0.02084625
-0.15921440720558167,-0.34596213698387146,8.728062629699707,-0.5241577625274658,-0.7754420042037964,-1.0623788833618164,0.36494338512420654,0.4294798672199249,9.790441513061523,-0.21518342196941376,-0.17070862650871277,0.34035199880599976,123.77999877929688,-55.02000045776367,-17.34000015258789,-0.348996907564489,1.0898622958533473,-1.3134607626711134,1.4158744837429975,0,05:03:55,0.021612969
0.12629413604736328,-1.1917139291763306,10.144830703735352,-0.2570275664329529,-1.529585361480713,0.35150146484375,0.38332170248031616,0.3378714919090271,9.793329238891602,-0.47324374318122864,0.01944107562303543,0.46418899297714233,123.77999877929688,-54.959999084472656,-17.219999313354492,-0.5407515531832559,0.743775926516836,-1.0766082783877122,1.5903609111613097,0,05:03:55,0.019837031
0.4058171808719635,-1.2563573122024536,10.600926399230957,0.041529834270477295,-1.4593377113342285,0.8031473159790039,0.3642873466014862,0.2029803842306137,9.797779083251953,-0.44501423835754395,0.2159823626279831,0.38109835982322693,123.77999877929688,-54.959999084472656,-17.040000915527344,-1.2841909114276238,0.8609968832731099,0.37253969061240233,1.6662643529827539,0,05:03:55,0.017852708
0.05686229094862938,-1.0983400344848633,10.380660057067871,-0.25659236311912537,-1.1772030591964722,0.5793380737304688,0.31345465779304504,0.07886300981044769,9.801321983337402,-0.465786874294281,0.19414444267749786,0.23062975704669952,123.72000122070313,-54.900001525878906,-16.920000076293945,-1.3221826309429474,0.5661044508049393,0.841306008579455,1.3368916512067535,0,05:03:55,0.020265519
-0.5105634927749634,-0.5363011956214905,9.23563289642334,-0.7878068685531616,-0.4983140230178833,-0.5670242309570313,0.27724340558052063,-0.03798716142773628,9.802657127380371,-0.3736415207386017,-0.05273059010505676,0.09427590668201447,123.5999984741211,-54.84000015258789,-16.799999237060547,-0.15271865642942473,0.9242688468015139,-0.5593542720790892,1.0910879919457543,0,05:03:55,0.022237655
-0.1412578970193863,0.6320692300796509,7.18320369720459,-0.41402649879455566,0.7219089865684509,-2.6192398071289063,0.2727685868740082,-0.08983977138996124,9.802443504333496,0.34567832946777344,0.19813919067382813,0.18881812691688538,123.36000061035156,-54.720001220703125,-16.559999465942383,0.959038491948494,0.353699933097797,-1.5885290711094189,2.7482699455914146,0,05:03:55,0.019853699
0.32680854201316833,0.38067805767059326,5.446808815002441,0.11884135007858276,0.37234917283058167,-4.357632637023926,0.20796719193458557,0.008328893221914768,9.804441452026367,0.5976133346557617,0.4295679032802582,0.17070862650871277,123.23999786376953,-54.599998474121094,-16.440000534057617,0.7545896664855327,0.11010128496938698,-2.6403521258590907,4.375126212151166,0,05:03:55,0.018176772
1.0145429372787476,0.6835445761680603,4.739322185516357,0.8797000050544739,0.5598375201225281,-5.0656208992004395,0.13484293222427368,0.12370707094669342,9.804943084716797,0.20905815064907074,0.2135855257511139,0.06711166352033615,123.12000274658203,-54.47999954223633,-16.31999969482422,0.2000938736576945,-0.2628768450974472,-4.362635408458029,5.171828036801499,0,05:03:55,0.018295572
0.04249707981944084,1.5508441925048828,8.090605735778809,-0.17528487741947174,1.470587968826294,-1.713296890258789,0.21778196096420288,0.08025625348091125,9.803902626037598,-0.4556668698787689,-0.36964675784111023,-0.1510012298822403,122.81999969482422,-54.29999923706055,-16.200000762939453,0.47445698508379586,-0.9200638071238583,-3.8270639646487896,2.2646721609272813,0,05:03:55,0.020324479
-0.6607996821403503,1.2874820232391357,8.539519309997559,-0.9207630157470703,1.2408978939056396,-1.2635736465454102,0.2599633038043976,0.04658418521285057,9.803092956542969,0.04367584362626076,0.20932446420192719,0.01571265049278736,122.69999694824219,-54.18000030517578,-16.139999389648438,1.3783195610735381,-0.44584959712083627,-1.7407447268712772,1.996058735235804,0,05:03:55,0.02205573
-0.48722004890441895,0.4668693244457245,7.769783020019531,-0.6544641256332397,0.36807626485824585,-2.0349435806274414,0.1672440469264984,0.09879304468631744,9.804726600646973,0.16644756495952606,0.5462143421173096,0.2383529245853424,122.58000183105469,-54.060001373291016,-16.079999923706055,1.4724792604958203,0.3374254202756166,-1.3046834436386843,2.1690548183090512,0,05:03:55,0.019994583
0.3531447649002075,0.49380409717559814,9.171587944030762,0.29644712805747986,0.37737634778022766,-0.6342077255249023,0.05669763684272766,0.11642774194478989,9.805795669555664,-0.4061320722103119,0.0439421571791172,0.2905508875846863,122.4000015258789,-54.0,-16.020000457763672,0.5652093922075014,0.43081850975334035,-2.049324945666913,0.795307014122811,0,05:03:55,0.01996849
1.2545616626739502,-0.004189853090792894,11.926116943359375,1.1577820777893066,-0.023784775286912918,2.119964599609375,0.09677954763174057,0.01959492266178131,9.80615234375,-0.6578007936477661,-0.4676510989665985,0.1992044597864151,122.27999877929688,-53.880001068115234,-16.020000457763672,0.22262200575075397,-0.43070023343330277,-0.6304364143971382,2.4156313789116317,0,05:03:55,0.023176197
0.9768342971801758,-0.28969839215278625,12.387001037597656,0.735459566116333,-0.1974392831325531,2.583756446838379,0.24137471616268158,-0.09225911647081375,9.803244590759277,-0.2977414131164551,-0.5858954787254333,-0.04953479766845703,122.16000366210938,-53.63999938964844,-16.079999923706055,-0.4132026725623348,-0.6180323862913459,2.589011302199251,2.6936370246369137,0,05:03:55,0.016975521
-0.778714120388031,0.4423287510871887,9.017760276794434,-1.0870858430862427,0.4317789077758789,-0.7840347290039063,0.30837175250053406,0.010549844242632389,9.80179500579834,0.33981937170028687,-0.09454222023487091,-0.03009372018277645,121.91999816894531,-53.52000045776367,-16.079999923706055,0.42535382894574214,0.7424493653683639,0.5641522040444775,1.4081545056288698,0,05:03:55,0.019703854
0.9313444495201111,0.7643488645553589,9.992799758911133,0.5826433897018433,0.7264090180397034,0.19242477416992188,0.34870103001594543,0.03793986141681671,9.800374984741211,-0.16458335518836975,-0.45886266231536865,0.08282431215047836,121.80000305175781,-53.34000015258789,-16.139999389648438,0.8060508063072795,0.8221925365261598,-0.8106670129978985,0.9508788959520584,0,05:03:55,0.019921198
1.5765818357467651,0.1322796493768692,11.392210006713867,1.0995333194732666,0.13081783056259155,1.5971698760986328,0.4770485758781433,0.0014618253335356712,9.790355682373047,0.3512709438800812,-0.1824265420436859,-0.39867523312568665,121.55999755859375,-52.97999954223633,-16.200000762939453,-0.24018465258597033,-1.060325280325106,1.6109189402025297,0.9257338882396512,0,05:03:55,0.020437187
